id,order,score,weight,color,label
iGMDRD270,1,2,1,#E1514B,"Ciclosporin"
iGMDRD158,1,2,1,#C7E89E,"NSC141540"
iGMDRD57,1,3,1,#C7E89E,"Chloropentafluorobenzene"
iGMDRD562,1,3,1,#9E0041,"Navitoclax"
iGMDRD872,1,3,1,#C32F4B,"BRD7137"
iGMDRD801,1,2,1,#9CD6A4,"2,4-dideoxy-DC-45-A2"
iGMDRD151,1,1,1,#EAF195,"CHM-1"
iGMDRD300,1,2,1,#9CD6A4,"Tozasertib"
iGMDRD147,1,2,1,#F47245,"Prima-1"
iGMDRD434,1,8,1,#6CC4A4,"BMS-536924"
iGMDRD60,1,4,1,#FEC574,"Quinoclamine"
iGMDRD883,1,3,1,#4776B4,"CIL55A"
iGMDRD188,1,5,1,#FB9F59,"Piperlongumine"
iGMDRD532,1,2,1,#4776B4,"Olaparib"
iGMDRD314,1,2,1,#F47245,"Tanespimycin"
iGMDRD280,1,6,1,#FEC574,"CYTOCHALASIN B"
iGMDRD255,1,2,1,#9E0041,"SB225002"
iGMDRD307,1,2,1,#9E0041,"Manumycin A"
iGMDRD260,1,2,1,#FB9F59,"FQI-2"
iGMDRD105,1,4,1,#FB9F59,"Triptolide"
iGMDRD705,1,4,1,#FEC574,"Nakiterpiosin"
iGMDRD366,1,2,1,#FAE38C,"PI-103"
iGMDRD289,1,4,1,#9CD6A4,"Parthenolide"
iGMDRD506,1,6,1,#C32F4B,"Fedratinib"
iGMDRD79,1,2,1,#F47245,"Gemcitabine"
iGMDRD351,1,1,1,#9E0041,"GW843682X"
iGMDRD64,1,4,1,#9CD6A4,"Parbendazole"
iGMDRD126,1,3,1,#C7E89E,"Tipifarnib"
iGMDRD271,1,2,1,#C7E89E,"Brefeldin A"
iGMDRD138,1,4,1,#5E4EA1,"PX 12"
iGMDRD690,1,2,1,#E1514B,"PRIMA-1MET"
iGMDRD318,1,7,1,#FAE38C,"PAC-1"
iGMDRD123,1,2,1,#C7E89E,"Isoevodiamine"
iGMDRD494,1,2,1,#E1514B,"Neopeltolide"
iGMDRD886,1,4,1,#4776B4,"Compound 1541A"
iGMDRD945,1,4,1,#9E0041,"ML214"
iGMDRD871,1,5,1,#C32F4B,"BRD6368"
iGMDRD781,1,2,1,#6CC4A4,"Sirolimus"
iGMDRD577,1,7,1,#4776B4,"BIX01294"
iGMDRD887,1,3,1,#FEC574,"Compound 23 citrate"
iGMDRD435,1,3,1,#FAE38C,"BI-2536"
iGMDRD193,1,2,1,#C32F4B,"Fqi1"
iGMDRD552,1,3,1,#C7E89E,"AZD-1775"
iGMDRD446,1,4,1,#5E4EA1,"LY 2183240"
iGMDRD251,1,4,1,#E1514B,"ML162"
iGMDRD286,1,4,1,#5E4EA1,"Nsc 632839"
iGMDRD144,1,10,1,#E1514B,"NSC95397"
iGMDRD61,1,2,1,#5E4EA1,"Kinetin riboside"
iGMDRD486,1,2,1,#FB9F59,"Tosedostat"
iGMDRD505,1,9,1,#9E0041,"Pevonedistat"
iGMDRD246,1,4,1,#E1514B,"NPC26"
