id,order,score,weight,color,label
iGMDRD446,1,4,1,#9CD6A4,"LY 2183240"
iGMDRD85,1,3,1,#5E4EA1,"Ursolic acid"
iGMDRD560,1,3,1,#4776B4,"MK-2206"
iGMDRD193,1,5,1,#6CC4A4,"Fqi1"
iGMDRD269,1,2,1,#FAE38C,"Purmorphamine"
iGMDRD639,1,3,1,#F47245,"YK 4-279"
iGMDRD1008,1,2,1,#4D9DB4,"SR-II-138A"
iGMDRD424,1,3,1,#9CD6A4,"Tamatinib"
iGMDRD260,1,4,1,#4D9DB4,"FQI-2"
iGMDRD399,1,2,1,#FAE38C,"Selumetinib"
iGMDRD599,1,6,1,#9E0041,"Salermide"
iGMDRD330,1,1,1,#6CC4A4,"BRD4132"
iGMDRD5,1,3,1,#FB9F59,"Tyrphostin AG 1478"
iGMDRD579,1,2,1,#9E0041,"PF750"
iGMDRD506,1,3,1,#9CD6A4,"Fedratinib"
iGMDRD420,1,3,1,#F47245,"Leucascandrolide A"
iGMDRD100,1,2,1,#C7E89E,"Zebularine"
iGMDRD151,1,3,1,#EAF195,"CHM-1"
iGMDRD462,1,1,1,#4776B4,"OSI-906 (Linsitinib)"
iGMDRD356,1,2,1,#EAF195,"PNU-74654"
iGMDRD150,1,2,1,#EAF195,"RITA"
iGMDRD138,1,2,1,#5E4EA1,"PX 12"
iGMDRD103,1,2,1,#FB9F59,"SN-38"
iGMDRD64,1,5,1,#9CD6A4,"Parbendazole"
iGMDRD126,1,2,1,#EAF195,"Tipifarnib"
iGMDRD300,1,2,1,#4D9DB4,"Tozasertib"
iGMDRD154,1,4,1,#E1514B,"NSC23766"
iGMDRD123,1,6,1,#4D9DB4,"Isoevodiamine"
