id,order,score,weight,color,label
iGMDRD398,1,2,1,#FAE38C,"Sepantronium"
iGMDRD579,1,3,1,#4D9DB4,"PF750"
iGMDRD100,1,3,1,#4776B4,"Zebularine"
iGMDRD562,1,7,1,#EAF195,"Navitoclax"
iGMDRD405,1,3,1,#9E0041,"PIK-75"
iGMDRD158,1,2,1,#FEC574,"NSC141540"
iGMDRD270,1,1,1,#9E0041,"Ciclosporin"
iGMDRD866,1,2,1,#4D9DB4,"BRD1812"
iGMDRD427,1,3,1,#E1514B,"ABT737"
iGMDRD679,1,2,1,#EAF195,"Bistramide A"
iGMDRD74,1,1,1,#FEC574,"Idarubicin"
iGMDRD188,1,2,1,#6CC4A4,"Piperlongumine"
iGMDRD772,1,2,1,#4776B4,"BRD4770"
iGMDRD60,1,2,1,#C7E89E,"Quinoclamine"
iGMDRD554,1,2,1,#FEC574,"CHEMBL1434137"
iGMDRD434,1,5,1,#FB9F59,"BMS-536924"
iGMDRD424,1,1,1,#4D9DB4,"Tamatinib"
iGMDRD255,1,2,1,#E1514B,"SB225002"
iGMDRD280,1,2,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD394,1,2,1,#E1514B,"BX-795"
iGMDRD77,1,2,1,#4776B4,"Itraconazole"
iGMDRD237,1,1,1,#4776B4,"ABT-751"
iGMDRD546,1,1,1,#4D9DB4,"BMS-754807"
iGMDRD889,1,3,1,#4D9DB4,"Compound 7d-cis"
iGMDRD123,1,2,1,#FEC574,"Isoevodiamine"
iGMDRD297,1,2,1,#F47245,"Austocystin D"
iGMDRD356,1,2,1,#5E4EA1,"PNU-74654"
iGMDRD126,1,2,1,#EAF195,"Tipifarnib"
iGMDRD64,1,2,1,#9CD6A4,"Parbendazole"
iGMDRD584,1,2,1,#C7E89E,"VER 155008"
iGMDRD446,1,1,1,#C7E89E,"LY 2183240"
iGMDRD193,1,2,1,#6CC4A4,"Fqi1"
iGMDRD577,1,7,1,#E1514B,"BIX01294"
iGMDRD781,1,4,1,#F47245,"Sirolimus"
iGMDRD871,1,2,1,#6CC4A4,"BRD6368"
iGMDRD474,1,2,1,#EAF195,"Avrainvillamide"
iGMDRD634,1,2,1,#C32F4B,"SCHEMBL2608041"
iGMDRD888,1,2,1,#C32F4B,"Compound 44"
iGMDRD329,1,3,1,#9E0041,"Merck60"
iGMDRD61,1,1,1,#EAF195,"Kinetin riboside"
