id,order,score,weight,color,label
iGMDRD297,1,3,1,#E1514B,"Austocystin D"
iGMDRD584,1,3,1,#FB9F59,"VER 155008"
iGMDRD126,1,3,1,#FB9F59,"Tipifarnib"
iGMDRD300,1,3,1,#C32F4B,"Tozasertib"
iGMDRD353,1,2,1,#FEC574,"PD0325901"
iGMDRD945,1,3,1,#FEC574,"ML214"
iGMDRD226,1,3,1,#FEC574,"ML006"
iGMDRD427,1,6,1,#E1514B,"ABT737"
iGMDRD318,1,6,1,#FAE38C,"PAC-1"
iGMDRD294,1,6,1,#4776B4,"Batimastat"
iGMDRD289,1,3,1,#9E0041,"Parthenolide"
iGMDRD705,1,3,1,#4776B4,"Nakiterpiosin"
iGMDRD562,1,3,1,#FB9F59,"Navitoclax"
iGMDRD872,1,3,1,#9E0041,"BRD7137"
iGMDRD270,1,3,1,#4776B4,"Ciclosporin"
iGMDRD394,1,3,1,#C7E89E,"BX-795"
iGMDRD420,1,3,1,#9E0041,"Leucascandrolide A"
iGMDRD77,1,3,1,#C7E89E,"Itraconazole"
iGMDRD61,1,3,1,#5E4EA1,"Kinetin riboside"
iGMDRD117,1,1,1,#FAE38C,"Docetaxel"
iGMDRD309,1,2,1,#F47245,"17AAG"
iGMDRD121,1,3,1,#F47245,"GMX1778"
iGMDRD255,1,3,1,#9E0041,"SB225002"
iGMDRD434,1,3,1,#5E4EA1,"BMS-536924"
iGMDRD474,1,3,1,#E1514B,"Avrainvillamide"
iGMDRD85,1,1,1,#E1514B,"Ursolic acid"
