id,order,score,weight,color,label
iGMDRD297,1,3,1,#9E0041,"Austocystin D"
iGMDRD211,1,3,1,#FB9F59,"(1S,3R)-RSL3"
iGMDRD67,1,3,1,#FB9F59,"PENFLURIDOL"
iGMDRD584,1,3,1,#C32F4B,"VER 155008"
iGMDRD171,1,3,1,#C7E89E,"Pemetrexed"
iGMDRD562,1,3,1,#C7E89E,"Navitoclax"
iGMDRD294,1,3,1,#9CD6A4,"Batimastat"
iGMDRD192,1,3,1,#5E4EA1,"CIL56"
iGMDRD870,1,2,1,#5E4EA1,"BRD63610"
iGMDRD398,1,3,1,#EAF195,"Sepantronium"
iGMDRD23,1,3,1,#9CD6A4,"Gossypol"
iGMDRD415,1,3,1,#C7E89E,"LE-135"
iGMDRD598,1,3,1,#C32F4B,"QS-11"
iGMDRD77,1,3,1,#9CD6A4,"Itraconazole"
iGMDRD484,1,1,1,#FEC574,"Pluripotin"
iGMDRD76,1,3,1,#9CD6A4,"Simvastatin"
iGMDRD329,1,2,1,#FB9F59,"Merck60"
iGMDRD255,1,6,1,#6CC4A4,"SB225002"
iGMDRD121,1,2,1,#6CC4A4,"GMX1778"
iGMDRD434,1,3,1,#4D9DB4,"BMS-536924"
iGMDRD221,1,2,1,#FB9F59,"Tamoxifen"
iGMDRD341,1,3,1,#6CC4A4,"Triacsin c"
iGMDRD871,1,3,1,#4776B4,"BRD6368"
iGMDRD85,1,3,1,#5E4EA1,"Ursolic acid"
iGMDRD670,1,3,1,#5E4EA1,"ML 210"
iGMDRD446,1,4,1,#C7E89E,"LY 2183240"
iGMDRD6,1,6,1,#4D9DB4,"AM-580"
