id,order,score,weight,color,label
iGMDRD870,1,3,1,#F47245,"BRD63610"
iGMDRD5,1,6,1,#FEC574,"Tyrphostin AG 1478"
iGMDRD394,1,3,1,#6CC4A4,"BX-795"
iGMDRD523,1,3,1,#C32F4B,"Cyanoquinoline, 11"
iGMDRD662,1,3,1,#E1514B,"JQ-1"
iGMDRD237,1,3,1,#C7E89E,"ABT-751"
iGMDRD562,1,6,1,#5E4EA1,"Navitoclax"
iGMDRD105,1,5,1,#FAE38C,"Triptolide"
iGMDRD158,1,3,1,#4D9DB4,"NSC141540"
iGMDRD945,1,3,1,#9CD6A4,"ML214"
iGMDRD433,1,1,1,#9E0041,"Lexibulin"
iGMDRD782,1,3,1,#9CD6A4,"DC-45-A2"
iGMDRD584,1,3,1,#6CC4A4,"VER 155008"
iGMDRD64,1,3,1,#E1514B,"Parbendazole"
iGMDRD446,1,3,1,#9E0041,"LY 2183240"
iGMDRD552,1,1,1,#EAF195,"AZD-1775"
iGMDRD60,1,3,1,#9E0041,"Quinoclamine"
iGMDRD424,1,3,1,#9CD6A4,"Tamatinib"
iGMDRD505,1,4,1,#FAE38C,"Pevonedistat"
iGMDRD280,1,5,1,#FAE38C,"CYTOCHALASIN B"
