id,order,score,weight,color,label
iGMDRD147,1,2,1,#F47245,"Prima-1"
iGMDRD300,1,3,1,#9CD6A4,"Tozasertib"
iGMDRD137,1,3,1,#C32F4B,"Indisulam"
iGMDRD512,1,3,1,#5E4EA1,"nutlin 3"
iGMDRD870,1,3,1,#FAE38C,"BRD63610"
iGMDRD152,1,1,1,#FEC574,"179324-69-7"
iGMDRD562,1,3,1,#FB9F59,"Navitoclax"
iGMDRD330,1,2,1,#EAF195,"BRD4132"
iGMDRD121,1,3,1,#9E0041,"GMX1778"
iGMDRD255,1,5,1,#EAF195,"SB225002"
iGMDRD188,1,5,1,#E1514B,"Piperlongumine"
iGMDRD483,1,6,1,#9E0041,"SCH-529074"
iGMDRD772,1,2,1,#9CD6A4,"BRD4770"
iGMDRD434,1,3,1,#9CD6A4,"BMS-536924"
iGMDRD318,1,1,1,#C32F4B,"PAC-1"
iGMDRD267,1,1,1,#FB9F59,"Oligomycin A"
iGMDRD886,1,2,1,#4776B4,"Compound 1541A"
iGMDRD126,1,8,1,#F47245,"Tipifarnib"
iGMDRD351,1,1,1,#9E0041,"GW843682X"
iGMDRD52,1,4,1,#C32F4B,"Rotenone"
iGMDRD138,1,2,1,#4776B4,"PX 12"
iGMDRD523,1,2,1,#9E0041,"Cyanoquinoline, 11"
iGMDRD662,1,2,1,#FB9F59,"JQ-1"
iGMDRD237,1,3,1,#F47245,"ABT-751"
iGMDRD394,1,1,1,#9CD6A4,"BX-795"
iGMDRD506,1,1,1,#EAF195,"Fedratinib"
iGMDRD268,1,2,1,#9E0041,"Cerulenin"
iGMDRD289,1,2,1,#9CD6A4,"Parthenolide"
iGMDRD705,1,3,1,#9E0041,"Nakiterpiosin"
iGMDRD599,1,5,1,#FAE38C,"Salermide"
iGMDRD399,1,3,1,#E1514B,"Selumetinib"
iGMDRD466,1,2,1,#C7E89E,"Chaetocin"
iGMDRD634,1,3,1,#C32F4B,"SCHEMBL2608041"
iGMDRD329,1,3,1,#FEC574,"Merck60"
iGMDRD144,1,2,1,#4776B4,"NSC95397"
iGMDRD286,1,7,1,#9E0041,"Nsc 632839"
iGMDRD85,1,1,1,#6CC4A4,"Ursolic acid"
iGMDRD446,1,2,1,#9E0041,"LY 2183240"
iGMDRD781,1,6,1,#C32F4B,"Sirolimus"
iGMDRD871,1,2,1,#4D9DB4,"BRD6368"
iGMDRD116,1,2,1,#9CD6A4,"CD437"
