id,order,score,weight,color,label
iGMDRD424,1,2,1,#C7E89E,"Tamatinib"
iGMDRD466,1,3,1,#E1514B,"Chaetocin"
iGMDRD280,1,3,1,#F47245,"CYTOCHALASIN B"
iGMDRD369,1,2,1,#FAE38C,"TGX-115"
iGMDRD144,1,4,1,#4776B4,"NSC95397"
iGMDRD286,1,4,1,#9CD6A4,"Nsc 632839"
iGMDRD188,1,3,1,#5E4EA1,"Piperlongumine"
iGMDRD772,1,3,1,#FB9F59,"BRD4770"
iGMDRD85,1,1,1,#6CC4A4,"Ursolic acid"
iGMDRD446,1,2,1,#F47245,"LY 2183240"
iGMDRD577,1,2,1,#4776B4,"BIX01294"
iGMDRD887,1,2,1,#9E0041,"Compound 23 citrate"
iGMDRD871,1,2,1,#FAE38C,"BRD6368"
iGMDRD221,1,2,1,#4D9DB4,"Tamoxifen"
iGMDRD441,1,2,1,#E1514B,"TW 37"
iGMDRD434,1,3,1,#C7E89E,"BMS-536924"
iGMDRD147,1,1,1,#C32F4B,"Prima-1"
iGMDRD782,1,3,1,#4D9DB4,"DC-45-A2"
iGMDRD52,1,4,1,#C7E89E,"Rotenone"
iGMDRD351,1,2,1,#FB9F59,"GW843682X"
iGMDRD394,1,1,1,#E1514B,"BX-795"
iGMDRD662,1,2,1,#9CD6A4,"JQ-1"
iGMDRD77,1,2,1,#5E4EA1,"Itraconazole"
iGMDRD523,1,2,1,#C7E89E,"Cyanoquinoline, 11"
iGMDRD599,1,2,1,#E1514B,"Salermide"
iGMDRD289,1,3,1,#9E0041,"Parthenolide"
iGMDRD330,1,4,1,#FB9F59,"BRD4132"
iGMDRD268,1,2,1,#EAF195,"Cerulenin"
iGMDRD132,1,2,1,#5E4EA1,"(-)-gallocatechin-3-O-gallate"
iGMDRD192,1,3,1,#FB9F59,"CIL56"
