id,order,score,weight,color,label
iGMDRD294,1,1,1,#EAF195,"Batimastat"
iGMDRD405,1,4,1,#4D9DB4,"PIK-75"
iGMDRD872,1,1,1,#4D9DB4,"BRD7137"
iGMDRD562,1,4,1,#C32F4B,"Navitoclax"
iGMDRD152,1,5,1,#FAE38C,"179324-69-7"
iGMDRD270,1,1,1,#E1514B,"Ciclosporin"
iGMDRD5,1,2,1,#5E4EA1,"Tyrphostin AG 1478"
iGMDRD398,1,2,1,#EAF195,"Sepantronium"
iGMDRD100,1,3,1,#6CC4A4,"Zebularine"
iGMDRD151,1,7,1,#5E4EA1,"CHM-1"
iGMDRD322,1,3,1,#EAF195,"FK 866"
iGMDRD512,1,1,1,#FAE38C,"nutlin 3"
iGMDRD701,1,5,1,#E1514B,"NVP-AUY922"
iGMDRD481,1,3,1,#4D9DB4,"Dactolisib"
iGMDRD74,1,4,1,#4776B4,"Idarubicin"
iGMDRD137,1,7,1,#EAF195,"Indisulam"
iGMDRD901,1,2,1,#C32F4B,"ELCPK"
iGMDRD433,1,4,1,#4D9DB4,"Lexibulin"
iGMDRD427,1,2,1,#E1514B,"ABT737"
iGMDRD451,1,4,1,#E1514B,"Serdemetan"
iGMDRD434,1,2,1,#4776B4,"BMS-536924"
iGMDRD345,1,2,1,#FEC574,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,2,1,#FAE38C,"Piperlongumine"
iGMDRD772,1,1,1,#4D9DB4,"BRD4770"
iGMDRD121,1,4,1,#F47245,"GMX1778"
iGMDRD260,1,6,1,#9CD6A4,"FQI-2"
iGMDRD280,1,4,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD705,1,1,1,#4D9DB4,"Nakiterpiosin"
iGMDRD599,1,1,1,#FEC574,"Salermide"
iGMDRD187,1,4,1,#F47245,"BRD9876"
iGMDRD780,1,1,1,#C32F4B,"PP-30"
iGMDRD23,1,2,1,#6CC4A4,"Gossypol"
iGMDRD356,1,1,1,#4776B4,"PNU-74654"
iGMDRD138,1,1,1,#C7E89E,"PX 12"
iGMDRD52,1,2,1,#FEC574,"Rotenone"
iGMDRD126,1,2,1,#C7E89E,"Tipifarnib"
iGMDRD103,1,2,1,#6CC4A4,"SN-38"
iGMDRD64,1,3,1,#FB9F59,"Parbendazole"
iGMDRD945,1,2,1,#9E0041,"ML214"
iGMDRD171,1,4,1,#9E0041,"Pemetrexed"
iGMDRD524,1,4,1,#FAE38C,"ISX-9"
iGMDRD494,1,2,1,#C7E89E,"Neopeltolide"
iGMDRD123,1,10,1,#4776B4,"Isoevodiamine"
iGMDRD802,1,4,1,#FAE38C,"4-methylfasudil"
iGMDRD446,1,1,1,#6CC4A4,"LY 2183240"
iGMDRD193,1,6,1,#F47245,"Fqi1"
iGMDRD144,1,2,1,#6CC4A4,"NSC95397"
iGMDRD329,1,4,1,#FB9F59,"Merck60"
iGMDRD505,1,1,1,#EAF195,"Pevonedistat"
iGMDRD246,1,2,1,#4D9DB4,"NPC26"
iGMDRD1008,1,2,1,#6CC4A4,"SR-II-138A"
iGMDRD399,1,2,1,#6CC4A4,"Selumetinib"
iGMDRD466,1,4,1,#E1514B,"Chaetocin"
