id,order,score,weight,color,label
iGMDRD270,1,2,1,#9CD6A4,"Ciclosporin"
iGMDRD57,1,3,1,#6CC4A4,"Chloropentafluorobenzene"
iGMDRD872,1,3,1,#C7E89E,"BRD7137"
iGMDRD562,1,2,1,#EAF195,"Navitoclax"
iGMDRD152,1,6,1,#E1514B,"179324-69-7"
iGMDRD1006,1,1,1,#6CC4A4,"SMO inhibitor"
iGMDRD48,1,3,1,#9E0041,"Dexamethasone"
iGMDRD100,1,4,1,#5E4EA1,"Zebularine"
iGMDRD579,1,1,1,#C7E89E,"PF750"
iGMDRD870,1,3,1,#9E0041,"BRD63610"
iGMDRD398,1,2,1,#9CD6A4,"Sepantronium"
iGMDRD137,1,2,1,#C7E89E,"Indisulam"
iGMDRD300,1,2,1,#C32F4B,"Tozasertib"
iGMDRD322,1,2,1,#4D9DB4,"FK 866"
iGMDRD512,1,1,1,#E1514B,"nutlin 3"
iGMDRD679,1,3,1,#FAE38C,"Bistramide A"
iGMDRD147,1,1,1,#F47245,"Prima-1"
iGMDRD154,1,1,1,#4D9DB4,"NSC23766"
iGMDRD992,1,1,1,#5E4EA1,"QL-VIII-58"
iGMDRD772,1,2,1,#9E0041,"BRD4770"
iGMDRD188,1,5,1,#FAE38C,"Piperlongumine"
iGMDRD219,1,5,1,#4D9DB4,"Bax channel blocker"
iGMDRD255,1,4,1,#6CC4A4,"SB225002"
iGMDRD424,1,9,1,#C7E89E,"Tamatinib"
iGMDRD121,1,7,1,#FEC574,"GMX1778"
iGMDRD105,1,1,1,#C7E89E,"Triptolide"
iGMDRD187,1,1,1,#4776B4,"BRD9876"
iGMDRD542,1,6,1,#C7E89E,"Erismodegib"
iGMDRD546,1,4,1,#9E0041,"BMS-754807"
iGMDRD506,1,3,1,#E1514B,"Fedratinib"
iGMDRD602,1,2,1,#FAE38C,"Foretinib"
iGMDRD351,1,5,1,#4D9DB4,"GW843682X"
iGMDRD126,1,6,1,#F47245,"Tipifarnib"
iGMDRD584,1,1,1,#F47245,"VER 155008"
iGMDRD544,1,12,1,#4D9DB4,"Vismodegib (GDC-0449)"
iGMDRD782,1,3,1,#6CC4A4,"DC-45-A2"
iGMDRD318,1,8,1,#FEC574,"PAC-1"
iGMDRD171,1,1,1,#F47245,"Pemetrexed"
iGMDRD886,1,11,1,#4D9DB4,"Compound 1541A"
iGMDRD474,1,3,1,#9CD6A4,"Avrainvillamide"
iGMDRD441,1,3,1,#E1514B,"TW 37"
iGMDRD781,1,6,1,#FEC574,"Sirolimus"
iGMDRD802,1,5,1,#FB9F59,"4-methylfasudil"
iGMDRD577,1,6,1,#4D9DB4,"BIX01294"
iGMDRD887,1,6,1,#C7E89E,"Compound 23 citrate"
iGMDRD552,1,1,1,#9CD6A4,"AZD-1775"
iGMDRD61,1,12,1,#EAF195,"Kinetin riboside"
iGMDRD144,1,3,1,#9E0041,"NSC95397"
iGMDRD76,1,3,1,#5E4EA1,"Simvastatin"
