id,order,score,weight,color,label
iGMDRD781,1,3,1,#9E0041,"Sirolimus"
iGMDRD60,1,4,1,#E1514B,"Quinoclamine"
iGMDRD871,1,6,1,#FAE38C,"BRD6368"
iGMDRD434,1,1,1,#FAE38C,"BMS-536924"
iGMDRD158,1,3,1,#F47245,"NSC141540"
iGMDRD366,1,2,1,#4D9DB4,"PI-103"
iGMDRD872,1,4,1,#C7E89E,"BRD7137"
iGMDRD23,1,4,1,#5E4EA1,"Gossypol"
iGMDRD532,1,3,1,#FB9F59,"Olaparib"
iGMDRD300,1,4,1,#4776B4,"Tozasertib"
iGMDRD248,1,3,1,#9CD6A4,"BRD4354"
iGMDRD314,1,3,1,#C32F4B,"Tanespimycin"
iGMDRD451,1,1,1,#C32F4B,"Serdemetan"
iGMDRD255,1,1,1,#6CC4A4,"SB225002"
