id,order,score,weight,color,label
iGMDRD375,1,3,1,#6CC4A4,"GW-405833"
iGMDRD158,1,4,1,#9CD6A4,"NSC141540"
iGMDRD801,1,1,1,#4D9DB4,"2,4-dideoxy-DC-45-A2"
iGMDRD294,1,3,1,#9E0041,"Batimastat"
iGMDRD366,1,3,1,#F47245,"PI-103"
iGMDRD187,1,2,1,#FAE38C,"BRD9876"
iGMDRD405,1,1,1,#F47245,"PIK-75"
iGMDRD872,1,3,1,#5E4EA1,"BRD7137"
iGMDRD562,1,3,1,#6CC4A4,"Navitoclax"
iGMDRD780,1,2,1,#FAE38C,"PP-30"
iGMDRD506,1,7,1,#C7E89E,"Fedratinib"
iGMDRD74,1,3,1,#6CC4A4,"Idarubicin"
iGMDRD126,1,1,1,#4D9DB4,"Tipifarnib"
iGMDRD300,1,3,1,#FAE38C,"Tozasertib"
iGMDRD512,1,3,1,#FEC574,"nutlin 3"
iGMDRD297,1,2,1,#6CC4A4,"Austocystin D"
iGMDRD356,1,1,1,#4776B4,"PNU-74654"
iGMDRD271,1,3,1,#FB9F59,"Brefeldin A"
iGMDRD154,1,6,1,#C32F4B,"NSC23766"
iGMDRD451,1,3,1,#F47245,"Serdemetan"
iGMDRD318,1,3,1,#9CD6A4,"PAC-1"
iGMDRD171,1,1,1,#FEC574,"Pemetrexed"
iGMDRD802,1,3,1,#9CD6A4,"4-methylfasudil"
iGMDRD60,1,7,1,#FEC574,"Quinoclamine"
iGMDRD871,1,5,1,#5E4EA1,"BRD6368"
iGMDRD434,1,5,1,#5E4EA1,"BMS-536924"
iGMDRD314,1,7,1,#4D9DB4,"Tanespimycin"
iGMDRD177,1,1,1,#4776B4,"Teniposide"
iGMDRD652,1,3,1,#5E4EA1,"UNC0638"
iGMDRD280,1,3,1,#C7E89E,"CYTOCHALASIN B"
