id,order,score,weight,color,label
iGMDRD870,1,4,1,#9CD6A4,"BRD63610"
iGMDRD885,1,2,1,#F47245,"Compound 110"
iGMDRD772,1,3,1,#C32F4B,"BRD4770"
iGMDRD882,1,3,1,#9CD6A4,"CIL41"
iGMDRD425,1,3,1,#4D9DB4,"ERASTIN"
iGMDRD780,1,3,1,#4D9DB4,"PP-30"
iGMDRD887,1,3,1,#F47245,"Compound 23 citrate"
iGMDRD187,1,3,1,#9E0041,"BRD9876"
iGMDRD781,1,6,1,#FAE38C,"Sirolimus"
iGMDRD132,1,3,1,#9E0041,"(-)-gallocatechin-3-O-gallate"
iGMDRD84,1,3,1,#FEC574,"Lovastatin acid"
iGMDRD307,1,3,1,#9CD6A4,"Manumycin A"
iGMDRD147,1,3,1,#4D9DB4,"Prima-1"
iGMDRD690,1,3,1,#4776B4,"PRIMA-1MET"
