id,order,score,weight,color,label
iGMDRD450,1,1,1,#9CD6A4,"JNJ-26854165"
iGMDRD156,1,1,1,#FB9F59,"HLI-373"
iGMDRD382,1,1,1,#4D9DB4,"CEP-701"
iGMDRD68,1,1,1,#6CC4A4,"Paclitaxel"
iGMDRD323,1,1,1,#E1514B,"Leptomycin B"
iGMDRD79,1,1,1,#E1514B,"Gemcitabine"
iGMDRD439,1,1,1,#FEC574,"KW-2449"
iGMDRD778,1,1,1,#C32F4B,"SCHEMBL13586708"
iGMDRD185,1,1,1,#C7E89E,"DMOG"
iGMDRD401,1,1,1,#C7E89E,"Afatinib"
iGMDRD582,1,1,1,#C32F4B,"MLN 2238"
iGMDRD184,1,1,1,#C7E89E,"IPA-3"
iGMDRD152,1,1,1,#E1514B,"179324-69-7"
iGMDRD112,1,1,1,#FAE38C,"Methotrexate"
iGMDRD1008,1,1,1,#9E0041,"SR-II-138A"
iGMDRD109,1,1,1,#5E4EA1,"Gefitinib"
iGMDRD42,1,1,1,#E1514B,"Vorinostat"
iGMDRD133,1,1,1,#F47245,"Lapatinib"
iGMDRD470,1,1,1,#F47245,"Trametinib"
iGMDRD446,1,1,1,#4D9DB4,"LY 2183240"
iGMDRD225,1,1,1,#6CC4A4,"AC1MD3YP"
iGMDRD41,1,1,1,#4D9DB4,"Imatinib"
