id,order,score,weight,color,label
iGMDRD316,1,2,1,#FAE38C,"N9-Isopropyl-olomoucine"
iGMDRD772,1,4,1,#C7E89E,"BRD4770"
iGMDRD60,1,3,1,#6CC4A4,"Quinoclamine"
iGMDRD307,1,3,1,#C32F4B,"Manumycin A"
iGMDRD424,1,3,1,#FB9F59,"Tamatinib"
iGMDRD314,1,2,1,#4776B4,"Tanespimycin"
iGMDRD579,1,2,1,#C7E89E,"PF750"
iGMDRD100,1,2,1,#9E0041,"Zebularine"
iGMDRD57,1,3,1,#FAE38C,"Chloropentafluorobenzene"
iGMDRD158,1,1,1,#4D9DB4,"NSC141540"
iGMDRD562,1,6,1,#6CC4A4,"Navitoclax"
iGMDRD427,1,6,1,#6CC4A4,"ABT737"
iGMDRD300,1,3,1,#9CD6A4,"Tozasertib"
iGMDRD74,1,4,1,#4D9DB4,"Idarubicin"
iGMDRD213,1,2,1,#4776B4,"SMR000068650"
iGMDRD137,1,3,1,#5E4EA1,"Indisulam"
iGMDRD201,1,2,1,#5E4EA1,"SKI II"
iGMDRD322,1,4,1,#4776B4,"FK 866"
iGMDRD512,1,2,1,#5E4EA1,"nutlin 3"
iGMDRD85,1,1,1,#6CC4A4,"Ursolic acid"
iGMDRD781,1,5,1,#FAE38C,"Sirolimus"
iGMDRD441,1,5,1,#6CC4A4,"TW 37"
iGMDRD435,1,3,1,#C7E89E,"BI-2536"
iGMDRD505,1,3,1,#6CC4A4,"Pevonedistat"
iGMDRD399,1,1,1,#4D9DB4,"Selumetinib"
iGMDRD634,1,3,1,#F47245,"SCHEMBL2608041"
iGMDRD329,1,2,1,#4D9DB4,"Merck60"
iGMDRD888,1,1,1,#4D9DB4,"Compound 44"
iGMDRD286,1,3,1,#FEC574,"Nsc 632839"
iGMDRD780,1,3,1,#C7E89E,"PP-30"
iGMDRD77,1,2,1,#C7E89E,"Itraconazole"
iGMDRD546,1,5,1,#9CD6A4,"BMS-754807"
iGMDRD705,1,3,1,#C32F4B,"Nakiterpiosin"
iGMDRD123,1,3,1,#FAE38C,"Isoevodiamine"
iGMDRD82,1,2,1,#EAF195,"Quiflapon"
iGMDRD126,1,6,1,#FB9F59,"Tipifarnib"
iGMDRD52,1,5,1,#E1514B,"Rotenone"
