id,order,score,weight,color,label
iGMDRD781,1,3,1,#4776B4,"Sirolimus"
iGMDRD719,1,2,1,#6CC4A4,"IOX2"
iGMDRD284,1,1,1,#FB9F59,"Palbociclib"
iGMDRD446,1,5,1,#4776B4,"LY 2183240"
iGMDRD286,1,4,1,#FEC574,"Nsc 632839"
iGMDRD491,1,1,1,#4D9DB4,"TAE-684"
iGMDRD75,1,1,1,#C7E89E,"Lovastatin"
iGMDRD174,1,2,1,#5E4EA1,"Octreotide"
iGMDRD129,1,1,1,#FAE38C,"SB-216763"
iGMDRD466,1,3,1,#C32F4B,"Chaetocin"
iGMDRD920,1,2,1,#FEC574,"HSP90 inhibitor"
iGMDRD309,1,1,1,#4776B4,"17AAG"
iGMDRD505,1,2,1,#9E0041,"Pevonedistat"
iGMDRD399,1,6,1,#FB9F59,"Selumetinib"
iGMDRD109,1,1,1,#4776B4,"Gefitinib"
iGMDRD478,1,1,1,#FEC574,"ABT-888"
iGMDRD792,1,2,1,#C7E89E,"Cetuximab"
iGMDRD352,1,1,1,#E1514B,"PD-0325901"
iGMDRD705,1,2,1,#4776B4,"Nakiterpiosin"
iGMDRD98,1,1,1,#6CC4A4,"Cisplatin-4-methylpyridine"
iGMDRD879,1,2,1,#5E4EA1,"chemotherapy"
iGMDRD523,1,3,1,#9E0041,"Cyanoquinoline, 11"
iGMDRD394,1,3,1,#4D9DB4,"BX-795"
iGMDRD68,1,1,1,#C7E89E,"Paclitaxel"
iGMDRD126,1,3,1,#6CC4A4,"Tipifarnib"
iGMDRD138,1,3,1,#9E0041,"PX 12"
iGMDRD131,1,5,1,#C32F4B,"Erlotinib"
iGMDRD136,1,1,1,#5E4EA1,"Nutlin-3"
iGMDRD886,1,1,1,#5E4EA1,"Compound 1541A"
iGMDRD945,1,3,1,#5E4EA1,"ML214"
iGMDRD119,1,4,1,#FB9F59,"Temsirolimus"
iGMDRD484,1,3,1,#EAF195,"Pluripotin"
iGMDRD133,1,11,1,#5E4EA1,"Lapatinib"
iGMDRD328,1,4,1,#9CD6A4,"AR-42"
iGMDRD409,1,1,1,#5E4EA1,"Saracatinib"
iGMDRD280,1,1,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD872,1,3,1,#5E4EA1,"BRD7137"
iGMDRD401,1,3,1,#FEC574,"Afatinib"
iGMDRD669,1,2,1,#9E0041,"PDK1 inhibitor"
iGMDRD361,1,1,1,#E1514B,"5Z-7-Oxozeaenol"
iGMDRD614,1,2,1,#FEC574,"Dabrafenib"
iGMDRD293,1,3,1,#C7E89E,"Bleomycin"
iGMDRD871,1,3,1,#4D9DB4,"BRD6368"
iGMDRD41,1,4,1,#FEC574,"Imatinib"
iGMDRD288,1,1,1,#FEC574,"Carboplatin"
iGMDRD536,1,1,1,#FAE38C,"PLX-4720"
iGMDRD966,1,9,1,#C32F4B,"PAK inhibitor"
iGMDRD593,1,2,1,#EAF195,"CX-5461"
iGMDRD1008,1,3,1,#FB9F59,"SR-II-138A"
iGMDRD333,1,2,1,#FAE38C,"MEK Inhibitor"
iGMDRD837,1,7,1,#EAF195,"Bevacizumab"
iGMDRD291,1,1,1,#F47245,"AC1NS4S0"
iGMDRD476,1,1,1,#4D9DB4,"WH-4-023"
iGMDRD310,1,8,1,#F47245,"Everolimus"
iGMDRD97,1,1,1,#FEC574,"Bexarotene"
iGMDRD546,1,3,1,#5E4EA1,"BMS-754807"
iGMDRD23,1,2,1,#FB9F59,"Gossypol"
iGMDRD237,1,1,1,#FB9F59,"ABT-751"
iGMDRD79,1,1,1,#E1514B,"Gemcitabine"
iGMDRD885,1,6,1,#5E4EA1,"Compound 110"
iGMDRD378,1,1,1,#5E4EA1,"ZM-447439"
iGMDRD456,1,1,1,#5E4EA1,"Crizotinib"
iGMDRD190,1,1,1,#EAF195,"Nilotinib"
iGMDRD267,1,3,1,#5E4EA1,"Oligomycin A"
iGMDRD524,1,6,1,#FEC574,"ISX-9"
iGMDRD889,1,1,1,#EAF195,"Compound 7d-cis"
iGMDRD221,1,1,1,#6CC4A4,"Tamoxifen"
iGMDRD60,1,3,1,#C7E89E,"Quinoclamine"
iGMDRD748,1,1,1,#FAE38C,"PHA-665752"
iGMDRD949,1,10,1,#F47245,"mTOR inhibitor"
iGMDRD324,1,1,1,#9CD6A4,"CI-1040"
iGMDRD255,1,2,1,#E1514B,"SB225002"
iGMDRD39,1,1,1,#E1514B,"Pyrimethamine"
iGMDRD910,1,11,1,#6CC4A4,"FAK inhibitor"
iGMDRD359,1,2,1,#4776B4,"OSW-1"
iGMDRD300,1,1,1,#C7E89E,"Tozasertib"
iGMDRD481,1,3,1,#FEC574,"Dactolisib"
iGMDRD332,1,1,1,#4D9DB4,"A-770041"
iGMDRD134,1,1,1,#C7E89E,"Sorafenib"
