id,order,score,weight,color,label
iGMDRD524,1,5,1,#C7E89E,"ISX-9"
iGMDRD886,1,2,1,#C7E89E,"Compound 1541A"
iGMDRD318,1,2,1,#EAF195,"PAC-1"
iGMDRD451,1,2,1,#FEC574,"Serdemetan"
iGMDRD150,1,3,1,#4D9DB4,"RITA"
iGMDRD52,1,6,1,#C32F4B,"Rotenone"
iGMDRD297,1,2,1,#9E0041,"Austocystin D"
iGMDRD300,1,2,1,#4776B4,"Tozasertib"
iGMDRD506,1,2,1,#FAE38C,"Fedratinib"
iGMDRD870,1,1,1,#9E0041,"BRD63610"
iGMDRD885,1,2,1,#C7E89E,"Compound 110"
iGMDRD546,1,1,1,#EAF195,"BMS-754807"
iGMDRD872,1,3,1,#F47245,"BRD7137"
iGMDRD329,1,4,1,#4D9DB4,"Merck60"
iGMDRD255,1,2,1,#4D9DB4,"SB225002"
iGMDRD280,1,3,1,#9E0041,"CYTOCHALASIN B"
iGMDRD177,1,1,1,#EAF195,"Teniposide"
iGMDRD121,1,1,1,#FEC574,"GMX1778"
iGMDRD286,1,3,1,#F47245,"Nsc 632839"
iGMDRD369,1,3,1,#4776B4,"TGX-115"
iGMDRD144,1,1,1,#E1514B,"NSC95397"
iGMDRD446,1,2,1,#6CC4A4,"LY 2183240"
iGMDRD560,1,1,1,#F47245,"MK-2206"
iGMDRD577,1,1,1,#F47245,"BIX01294"
