id,order,score,weight,color,label
iGMDRD151,1,2,1,#4D9DB4,"CHM-1"
iGMDRD100,1,2,1,#4776B4,"Zebularine"
iGMDRD398,1,4,1,#9CD6A4,"Sepantronium"
iGMDRD158,1,3,1,#FAE38C,"NSC141540"
iGMDRD562,1,2,1,#EAF195,"Navitoclax"
iGMDRD226,1,3,1,#F47245,"ML006"
iGMDRD1002,1,1,1,#EAF195,"rTRAIL"
iGMDRD154,1,3,1,#FEC574,"NSC23766"
iGMDRD371,1,1,1,#4D9DB4,"THR1 Inhibitor"
iGMDRD74,1,8,1,#9E0041,"Idarubicin"
iGMDRD481,1,2,1,#E1514B,"Dactolisib"
iGMDRD322,1,1,1,#EAF195,"FK 866"
iGMDRD200,1,1,1,#EAF195,"STF62247"
iGMDRD883,1,1,1,#FEC574,"CIL55A"
iGMDRD215,1,1,1,#4776B4,"CCT007093"
iGMDRD345,1,1,1,#E1514B,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,1,1,#F47245,"Piperlongumine"
iGMDRD605,1,1,1,#9CD6A4,"AZD6482"
iGMDRD255,1,1,1,#9CD6A4,"SB225002"
iGMDRD260,1,5,1,#FB9F59,"FQI-2"
iGMDRD23,1,2,1,#FB9F59,"Gossypol"
iGMDRD79,1,3,1,#E1514B,"Gemcitabine"
iGMDRD506,1,3,1,#FAE38C,"Fedratinib"
iGMDRD775,1,1,1,#F47245,"NCGC00346967-01"
iGMDRD779,1,4,1,#6CC4A4,"PRL-3 Inhibitor I"
iGMDRD372,1,1,1,#C7E89E,"TGX 221"
iGMDRD366,1,2,1,#C32F4B,"PI-103"
iGMDRD82,1,2,1,#F47245,"Quiflapon"
iGMDRD356,1,1,1,#F47245,"PNU-74654"
iGMDRD782,1,1,1,#FB9F59,"DC-45-A2"
iGMDRD552,1,3,1,#E1514B,"AZD-1775"
iGMDRD480,1,2,1,#4776B4,"KU0060648"
iGMDRD85,1,6,1,#9CD6A4,"Ursolic acid"
iGMDRD441,1,1,1,#EAF195,"TW 37"
iGMDRD887,1,2,1,#C7E89E,"Compound 23 citrate"
iGMDRD329,1,3,1,#FEC574,"Merck60"
iGMDRD888,1,3,1,#FAE38C,"Compound 44"
iGMDRD84,1,6,1,#6CC4A4,"Lovastatin acid"
iGMDRD270,1,2,1,#EAF195,"Ciclosporin"
iGMDRD57,1,2,1,#6CC4A4,"Chloropentafluorobenzene"
iGMDRD450,1,1,1,#FB9F59,"JNJ-26854165"
iGMDRD427,1,4,1,#9E0041,"ABT737"
iGMDRD901,1,1,1,#C32F4B,"ELCPK"
iGMDRD137,1,9,1,#FB9F59,"Indisulam"
iGMDRD772,1,2,1,#FB9F59,"BRD4770"
iGMDRD280,1,4,1,#4776B4,"CYTOCHALASIN B"
iGMDRD652,1,2,1,#F47245,"UNC0638"
iGMDRD121,1,1,1,#5E4EA1,"GMX1778"
iGMDRD639,1,1,1,#9E0041,"YK 4-279"
iGMDRD532,1,1,1,#9E0041,"Olaparib"
iGMDRD314,1,2,1,#FB9F59,"Tanespimycin"
iGMDRD780,1,2,1,#9CD6A4,"PP-30"
iGMDRD105,1,2,1,#4776B4,"Triptolide"
iGMDRD367,1,3,1,#C32F4B,"Ro 28-1675"
iGMDRD123,1,4,1,#C32F4B,"Isoevodiamine"
iGMDRD672,1,1,1,#F47245,"Alectinib"
iGMDRD886,1,2,1,#FAE38C,"Compound 1541A"
iGMDRD64,1,5,1,#4D9DB4,"Parbendazole"
iGMDRD193,1,5,1,#FB9F59,"Fqi1"
iGMDRD446,1,1,1,#4776B4,"LY 2183240"
iGMDRD577,1,3,1,#F47245,"BIX01294"
iGMDRD246,1,5,1,#C7E89E,"NPC26"
iGMDRD286,1,2,1,#4776B4,"Nsc 632839"
iGMDRD61,1,3,1,#4D9DB4,"Kinetin riboside"
