id,order,score,weight,color,label
iGMDRD560,1,3,1,#F47245,"MK-2206"
iGMDRD188,1,5,1,#FAE38C,"Piperlongumine"
iGMDRD6,1,2,1,#E1514B,"AM-580"
iGMDRD345,1,3,1,#6CC4A4,"Compound 10b [PMID: 11504634]"
iGMDRD772,1,6,1,#FEC574,"BRD4770"
iGMDRD60,1,2,1,#C7E89E,"Quinoclamine"
iGMDRD221,1,6,1,#FB9F59,"Tamoxifen"
iGMDRD434,1,4,1,#4D9DB4,"BMS-536924"
iGMDRD307,1,3,1,#FEC574,"Manumycin A"
iGMDRD121,1,5,1,#4776B4,"GMX1778"
iGMDRD409,1,1,1,#5E4EA1,"Saracatinib"
iGMDRD202,1,3,1,#C7E89E,"Curcumin"
iGMDRD532,1,2,1,#EAF195,"Olaparib"
iGMDRD639,1,3,1,#4D9DB4,"YK 4-279"
iGMDRD415,1,3,1,#9E0041,"LE-135"
iGMDRD870,1,1,1,#4776B4,"BRD63610"
iGMDRD100,1,4,1,#9CD6A4,"Zebularine"
iGMDRD330,1,2,1,#E1514B,"BRD4132"
iGMDRD562,1,3,1,#E1514B,"Navitoclax"
iGMDRD427,1,1,1,#4776B4,"ABT737"
iGMDRD147,1,3,1,#FEC574,"Prima-1"
iGMDRD353,1,1,1,#F47245,"PD0325901"
iGMDRD300,1,2,1,#9E0041,"Tozasertib"
iGMDRD67,1,3,1,#6CC4A4,"PENFLURIDOL"
iGMDRD213,1,3,1,#4D9DB4,"SMR000068650"
iGMDRD322,1,2,1,#C7E89E,"FK 866"
iGMDRD679,1,3,1,#9E0041,"Bistramide A"
iGMDRD193,1,1,1,#FEC574,"Fqi1"
iGMDRD85,1,4,1,#4D9DB4,"Ursolic acid"
iGMDRD781,1,4,1,#6CC4A4,"Sirolimus"
iGMDRD246,1,3,1,#FEC574,"NPC26"
iGMDRD399,1,1,1,#E1514B,"Selumetinib"
iGMDRD177,1,3,1,#4776B4,"Teniposide"
iGMDRD888,1,4,1,#E1514B,"Compound 44"
iGMDRD329,1,1,1,#4776B4,"Merck60"
iGMDRD144,1,2,1,#C32F4B,"NSC95397"
iGMDRD61,1,1,1,#EAF195,"Kinetin riboside"
iGMDRD286,1,2,1,#C32F4B,"Nsc 632839"
iGMDRD523,1,2,1,#C32F4B,"Cyanoquinoline, 11"
iGMDRD780,1,3,1,#FAE38C,"PP-30"
iGMDRD662,1,2,1,#6CC4A4,"JQ-1"
iGMDRD23,1,3,1,#E1514B,"Gossypol"
iGMDRD394,1,1,1,#FEC574,"BX-795"
iGMDRD79,1,1,1,#4D9DB4,"Gemcitabine"
iGMDRD268,1,3,1,#9CD6A4,"Cerulenin"
iGMDRD132,1,6,1,#FAE38C,"(-)-gallocatechin-3-O-gallate"
iGMDRD599,1,3,1,#5E4EA1,"Salermide"
iGMDRD289,1,5,1,#C7E89E,"Parthenolide"
iGMDRD187,1,2,1,#FEC574,"BRD9876"
iGMDRD387,1,1,1,#4D9DB4,"CHIR-99021"
iGMDRD123,1,1,1,#4776B4,"Isoevodiamine"
iGMDRD82,1,3,1,#9E0041,"Quiflapon"
iGMDRD318,1,3,1,#C7E89E,"PAC-1"
iGMDRD945,1,2,1,#C7E89E,"ML214"
iGMDRD494,1,2,1,#C32F4B,"Neopeltolide"
iGMDRD64,1,1,1,#9E0041,"Parbendazole"
iGMDRD356,1,1,1,#9CD6A4,"PNU-74654"
iGMDRD52,1,2,1,#9E0041,"Rotenone"
iGMDRD138,1,3,1,#FAE38C,"PX 12"
