id,order,score,weight,color,label
iGMDRD177,1,4,1,#FEC574,"Teniposide"
iGMDRD88,1,1,1,#C7E89E,"AICA ribonucleotide"
iGMDRD480,1,1,1,#4776B4,"KU0060648"
iGMDRD552,1,3,1,#9E0041,"AZD-1775"
iGMDRD85,1,5,1,#4D9DB4,"Ursolic acid"
iGMDRD251,1,5,1,#4D9DB4,"ML162"
iGMDRD82,1,10,1,#4D9DB4,"Quiflapon"
iGMDRD524,1,6,1,#9CD6A4,"ISX-9"
iGMDRD889,1,8,1,#FAE38C,"Compound 7d-cis"
iGMDRD782,1,3,1,#FEC574,"DC-45-A2"
iGMDRD23,1,2,1,#4776B4,"Gossypol"
iGMDRD662,1,3,1,#EAF195,"JQ-1"
iGMDRD506,1,5,1,#FEC574,"Fedratinib"
iGMDRD587,1,1,1,#4D9DB4,"CHEMBL585951"
iGMDRD476,1,2,1,#FAE38C,"WH-4-023"
iGMDRD187,1,5,1,#9E0041,"BRD9876"
iGMDRD779,1,3,1,#9E0041,"PRL-3 Inhibitor I"
iGMDRD289,1,9,1,#6CC4A4,"Parthenolide"
iGMDRD599,1,1,1,#9E0041,"Salermide"
iGMDRD255,1,2,1,#6CC4A4,"SB225002"
iGMDRD307,1,8,1,#C32F4B,"Manumycin A"
iGMDRD260,1,4,1,#4776B4,"FQI-2"
iGMDRD513,1,2,1,#5E4EA1,"BML-259"
iGMDRD42,1,2,1,#C32F4B,"Vorinostat"
iGMDRD1018,1,1,1,#4D9DB4,"TL-1-85"
iGMDRD219,1,2,1,#5E4EA1,"Bax channel blocker"
iGMDRD188,1,1,1,#4776B4,"Piperlongumine"
iGMDRD221,1,6,1,#5E4EA1,"Tamoxifen"
iGMDRD1032,1,1,1,#EAF195,"VNLG/124"
iGMDRD60,1,10,1,#6CC4A4,"Quinoclamine"
iGMDRD748,1,1,1,#E1514B,"PHA-665752"
iGMDRD74,1,2,1,#6CC4A4,"Idarubicin"
iGMDRD696,1,1,1,#9E0041,"NG25"
iGMDRD785,1,1,1,#C7E89E,"XMD15-27"
iGMDRD151,1,4,1,#9E0041,"CHM-1"
iGMDRD5,1,2,1,#F47245,"Tyrphostin AG 1478"
iGMDRD127,1,1,1,#EAF195,"Seliciclib"
iGMDRD158,1,6,1,#9CD6A4,"NSC141540"
iGMDRD562,1,2,1,#C7E89E,"Navitoclax"
iGMDRD454,1,1,1,#5E4EA1,"JNK Inhibitor VIII"
iGMDRD466,1,2,1,#4D9DB4,"Chaetocin"
iGMDRD399,1,6,1,#6CC4A4,"Selumetinib"
iGMDRD3,1,1,1,#F47245,"PD-173074"
iGMDRD505,1,2,1,#9CD6A4,"Pevonedistat"
iGMDRD443,1,1,1,#9E0041,"Linifanib"
iGMDRD61,1,3,1,#FB9F59,"Kinetin riboside"
iGMDRD144,1,4,1,#FB9F59,"NSC95397"
iGMDRD193,1,7,1,#9E0041,"Fqi1"
iGMDRD719,1,1,1,#9E0041,"IOX2"
iGMDRD630,1,3,1,#6CC4A4,"ML203"
iGMDRD802,1,4,1,#C32F4B,"4-methylfasudil"
iGMDRD672,1,1,1,#5E4EA1,"Alectinib"
