id,order,score,weight,color,label
iGMDRD424,1,3,1,#FAE38C,"Tamatinib"
iGMDRD309,1,1,1,#EAF195,"17AAG"
iGMDRD307,1,6,1,#FEC574,"Manumycin A"
iGMDRD84,1,3,1,#5E4EA1,"Lovastatin acid"
iGMDRD329,1,3,1,#9CD6A4,"Merck60"
iGMDRD634,1,5,1,#4776B4,"SCHEMBL2608041"
iGMDRD560,1,1,1,#FB9F59,"MK-2206"
iGMDRD402,1,1,1,#FEC574,"AKT Inhibitor VIII"
iGMDRD670,1,2,1,#C32F4B,"ML 210"
iGMDRD446,1,4,1,#C32F4B,"LY 2183240"
iGMDRD188,1,2,1,#6CC4A4,"Piperlongumine"
iGMDRD718,1,1,1,#FEC574,"Pyrvinium pamoate"
iGMDRD434,1,3,1,#F47245,"BMS-536924"
iGMDRD147,1,3,1,#4D9DB4,"Prima-1"
iGMDRD123,1,3,1,#4D9DB4,"Isoevodiamine"
iGMDRD889,1,6,1,#4D9DB4,"Compound 7d-cis"
iGMDRD211,1,1,1,#4D9DB4,"(1S,3R)-RSL3"
iGMDRD201,1,5,1,#E1514B,"SKI II"
iGMDRD148,1,7,1,#EAF195,"Pifithrin-mu"
iGMDRD300,1,3,1,#5E4EA1,"Tozasertib"
iGMDRD23,1,3,1,#4776B4,"Gossypol"
iGMDRD77,1,2,1,#C7E89E,"Itraconazole"
iGMDRD506,1,2,1,#5E4EA1,"Fedratinib"
iGMDRD885,1,2,1,#C32F4B,"Compound 110"
iGMDRD132,1,6,1,#4D9DB4,"(-)-gallocatechin-3-O-gallate"
iGMDRD158,1,2,1,#FEC574,"NSC141540"
iGMDRD268,1,4,1,#9CD6A4,"Cerulenin"
iGMDRD562,1,3,1,#EAF195,"Navitoclax"
iGMDRD705,1,3,1,#FB9F59,"Nakiterpiosin"
