id,order,score,weight,color,label
iGMDRD433,1,3,1,#5E4EA1,"Lexibulin"
iGMDRD414,1,6,1,#4776B4,"MST-312"
iGMDRD451,1,4,1,#4D9DB4,"Serdemetan"
iGMDRD512,1,2,1,#EAF195,"nutlin 3"
iGMDRD679,1,1,1,#E1514B,"Bistramide A"
iGMDRD322,1,2,1,#FEC574,"FK 866"
iGMDRD870,1,1,1,#4776B4,"BRD63610"
iGMDRD100,1,3,1,#9CD6A4,"Zebularine"
iGMDRD420,1,2,1,#FB9F59,"Leucascandrolide A"
iGMDRD151,1,3,1,#EAF195,"CHM-1"
iGMDRD801,1,4,1,#5E4EA1,"2,4-dideoxy-DC-45-A2"
iGMDRD511,1,3,1,#EAF195,"CHEMBL399379"
iGMDRD158,1,3,1,#9E0041,"NSC141540"
iGMDRD513,1,2,1,#9CD6A4,"BML-259"
iGMDRD260,1,3,1,#E1514B,"FQI-2"
iGMDRD202,1,1,1,#9CD6A4,"Curcumin"
iGMDRD255,1,6,1,#F47245,"SB225002"
iGMDRD314,1,2,1,#F47245,"Tanespimycin"
iGMDRD345,1,1,1,#C32F4B,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,4,1,#FEC574,"Piperlongumine"
iGMDRD772,1,3,1,#9E0041,"BRD4770"
iGMDRD483,1,3,1,#6CC4A4,"SCH-529074"
iGMDRD60,1,2,1,#FEC574,"Quinoclamine"
iGMDRD494,1,1,1,#9E0041,"Neopeltolide"
iGMDRD524,1,3,1,#9CD6A4,"ISX-9"
iGMDRD82,1,1,1,#E1514B,"Quiflapon"
iGMDRD123,1,3,1,#9E0041,"Isoevodiamine"
iGMDRD356,1,1,1,#4776B4,"PNU-74654"
iGMDRD782,1,1,1,#FB9F59,"DC-45-A2"
iGMDRD150,1,4,1,#C32F4B,"RITA"
iGMDRD138,1,5,1,#FB9F59,"PX 12"
iGMDRD351,1,4,1,#FAE38C,"GW843682X"
iGMDRD64,1,7,1,#6CC4A4,"Parbendazole"
iGMDRD103,1,6,1,#9CD6A4,"SN-38"
iGMDRD394,1,1,1,#9CD6A4,"BX-795"
iGMDRD885,1,3,1,#EAF195,"Compound 110"
iGMDRD780,1,2,1,#9E0041,"PP-30"
iGMDRD237,1,5,1,#E1514B,"ABT-751"
iGMDRD546,1,6,1,#EAF195,"BMS-754807"
iGMDRD599,1,1,1,#F47245,"Salermide"
iGMDRD366,1,1,1,#9E0041,"PI-103"
iGMDRD289,1,2,1,#6CC4A4,"Parthenolide"
iGMDRD705,1,2,1,#EAF195,"Nakiterpiosin"
iGMDRD367,1,2,1,#F47245,"Ro 28-1675"
iGMDRD187,1,5,1,#4776B4,"BRD9876"
iGMDRD105,1,8,1,#9E0041,"Triptolide"
iGMDRD329,1,3,1,#EAF195,"Merck60"
iGMDRD246,1,3,1,#FB9F59,"NPC26"
iGMDRD399,1,1,1,#C7E89E,"Selumetinib"
iGMDRD505,1,6,1,#E1514B,"Pevonedistat"
iGMDRD1008,1,6,1,#5E4EA1,"SR-II-138A"
iGMDRD177,1,3,1,#4D9DB4,"Teniposide"
iGMDRD61,1,1,1,#C32F4B,"Kinetin riboside"
iGMDRD286,1,5,1,#C32F4B,"Nsc 632839"
iGMDRD446,1,7,1,#FAE38C,"LY 2183240"
iGMDRD85,1,3,1,#EAF195,"Ursolic acid"
iGMDRD193,1,3,1,#C7E89E,"Fqi1"
iGMDRD552,1,1,1,#4D9DB4,"AZD-1775"
iGMDRD887,1,3,1,#F47245,"Compound 23 citrate"
iGMDRD781,1,3,1,#9E0041,"Sirolimus"
iGMDRD441,1,1,1,#6CC4A4,"TW 37"
