id,order,score,weight,color,label
iGMDRD679,1,1,1,#FAE38C,"Bistramide A"
iGMDRD151,1,1,1,#6CC4A4,"CHM-1"
iGMDRD260,1,3,1,#F47245,"FQI-2"
iGMDRD280,1,3,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD255,1,4,1,#FAE38C,"SB225002"
iGMDRD188,1,7,1,#EAF195,"Piperlongumine"
iGMDRD883,1,6,1,#5E4EA1,"CIL55A"
iGMDRD434,1,3,1,#FB9F59,"BMS-536924"
iGMDRD341,1,1,1,#4D9DB4,"Triacsin c"
iGMDRD945,1,6,1,#6CC4A4,"ML214"
iGMDRD123,1,3,1,#F47245,"Isoevodiamine"
iGMDRD698,1,3,1,#9E0041,"Neratinib"
iGMDRD131,1,1,1,#EAF195,"Erlotinib"
iGMDRD150,1,3,1,#F47245,"RITA"
iGMDRD138,1,6,1,#EAF195,"PX 12"
iGMDRD64,1,6,1,#C32F4B,"Parbendazole"
iGMDRD126,1,3,1,#FB9F59,"Tipifarnib"
iGMDRD506,1,1,1,#C7E89E,"Fedratinib"
iGMDRD289,1,3,1,#4776B4,"Parthenolide"
iGMDRD705,1,3,1,#EAF195,"Nakiterpiosin"
iGMDRD329,1,3,1,#C32F4B,"Merck60"
iGMDRD246,1,6,1,#C7E89E,"NPC26"
iGMDRD486,1,1,1,#5E4EA1,"Tosedostat"
iGMDRD144,1,6,1,#6CC4A4,"NSC95397"
iGMDRD286,1,3,1,#FEC574,"Nsc 632839"
iGMDRD251,1,3,1,#EAF195,"ML162"
iGMDRD446,1,3,1,#F47245,"LY 2183240"
iGMDRD193,1,6,1,#9CD6A4,"Fqi1"
iGMDRD887,1,3,1,#F47245,"Compound 23 citrate"
iGMDRD577,1,6,1,#5E4EA1,"BIX01294"
iGMDRD871,1,3,1,#5E4EA1,"BRD6368"
iGMDRD474,1,3,1,#9CD6A4,"Avrainvillamide"
