id,order,score,weight,color,label
iGMDRD780,1,2,1,#FEC574,"PP-30"
iGMDRD77,1,2,1,#4D9DB4,"Itraconazole"
iGMDRD5,1,2,1,#4D9DB4,"Tyrphostin AG 1478"
iGMDRD398,1,5,1,#9CD6A4,"Sepantronium"
iGMDRD57,1,2,1,#9CD6A4,"Chloropentafluorobenzene"
iGMDRD705,1,6,1,#C7E89E,"Nakiterpiosin"
iGMDRD872,1,1,1,#6CC4A4,"BRD7137"
iGMDRD511,1,3,1,#FAE38C,"CHEMBL399379"
iGMDRD387,1,3,1,#C32F4B,"CHIR-99021"
iGMDRD123,1,3,1,#9E0041,"Isoevodiamine"
iGMDRD147,1,1,1,#FAE38C,"Prima-1"
iGMDRD351,1,2,1,#E1514B,"GW843682X"
iGMDRD300,1,1,1,#C7E89E,"Tozasertib"
iGMDRD126,1,4,1,#C7E89E,"Tipifarnib"
iGMDRD103,1,3,1,#FB9F59,"SN-38"
iGMDRD512,1,1,1,#5E4EA1,"nutlin 3"
iGMDRD679,1,2,1,#FEC574,"Bistramide A"
iGMDRD191,1,1,1,#EAF195,"FMK"
iGMDRD481,1,2,1,#E1514B,"Dactolisib"
iGMDRD138,1,2,1,#C32F4B,"PX 12"
iGMDRD701,1,2,1,#4776B4,"NVP-AUY922"
iGMDRD483,1,1,1,#F47245,"SCH-529074"
iGMDRD772,1,2,1,#FB9F59,"BRD4770"
iGMDRD871,1,2,1,#FB9F59,"BRD6368"
iGMDRD434,1,2,1,#EAF195,"BMS-536924"
iGMDRD341,1,2,1,#6CC4A4,"Triacsin c"
iGMDRD280,1,8,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD202,1,2,1,#9E0041,"Curcumin"
