id,order,score,weight,color,label
iGMDRD567,1,1,1,#C7E89E,"E-3810"
iGMDRD126,1,1,1,#EAF195,"Tipifarnib"
iGMDRD674,1,2,1,#E1514B,"Dovitinib"
iGMDRD137,1,2,1,#4776B4,"Indisulam"
iGMDRD211,1,2,1,#4D9DB4,"(1S,3R)-RSL3"
iGMDRD494,1,2,1,#FAE38C,"Neopeltolide"
iGMDRD267,1,3,1,#FEC574,"Oligomycin A"
iGMDRD405,1,2,1,#FB9F59,"PIK-75"
iGMDRD562,1,8,1,#5E4EA1,"Navitoclax"
iGMDRD523,1,3,1,#9CD6A4,"Cyanoquinoline, 11"
iGMDRD23,1,5,1,#EAF195,"Gossypol"
iGMDRD314,1,2,1,#9E0041,"Tanespimycin"
iGMDRD144,1,2,1,#4D9DB4,"NSC95397"
iGMDRD61,1,5,1,#EAF195,"Kinetin riboside"
iGMDRD634,1,2,1,#EAF195,"SCHEMBL2608041"
iGMDRD329,1,2,1,#C7E89E,"Merck60"
iGMDRD424,1,1,1,#5E4EA1,"Tamatinib"
iGMDRD307,1,1,1,#F47245,"Manumycin A"
iGMDRD255,1,3,1,#4776B4,"SB225002"
iGMDRD887,1,3,1,#F47245,"Compound 23 citrate"
iGMDRD871,1,8,1,#9CD6A4,"BRD6368"
iGMDRD441,1,2,1,#9CD6A4,"TW 37"
