id,order,score,weight,color,label
iGMDRD144,1,2,1,#4776B4,"NSC95397"
iGMDRD505,1,6,1,#FB9F59,"Pevonedistat"
iGMDRD424,1,2,1,#4D9DB4,"Tamatinib"
iGMDRD466,1,2,1,#5E4EA1,"Chaetocin"
iGMDRD329,1,4,1,#4776B4,"Merck60"
iGMDRD781,1,2,1,#FAE38C,"Sirolimus"
iGMDRD434,1,2,1,#F47245,"BMS-536924"
iGMDRD887,1,3,1,#5E4EA1,"Compound 23 citrate"
iGMDRD883,1,1,1,#C7E89E,"CIL55A"
iGMDRD6,1,2,1,#FB9F59,"AM-580"
iGMDRD284,1,2,1,#4776B4,"Palbociclib"
iGMDRD351,1,1,1,#FAE38C,"GW843682X"
iGMDRD137,1,1,1,#4776B4,"Indisulam"
iGMDRD297,1,1,1,#6CC4A4,"Austocystin D"
iGMDRD512,1,1,1,#FEC574,"nutlin 3"
iGMDRD322,1,2,1,#FB9F59,"FK 866"
iGMDRD52,1,2,1,#EAF195,"Rotenone"
iGMDRD150,1,3,1,#4D9DB4,"RITA"
iGMDRD451,1,1,1,#FAE38C,"Serdemetan"
iGMDRD427,1,5,1,#6CC4A4,"ABT737"
iGMDRD147,1,2,1,#6CC4A4,"Prima-1"
iGMDRD886,1,5,1,#4D9DB4,"Compound 1541A"
iGMDRD268,1,2,1,#5E4EA1,"Cerulenin"
iGMDRD562,1,4,1,#4776B4,"Navitoclax"
iGMDRD780,1,1,1,#5E4EA1,"PP-30"
iGMDRD77,1,2,1,#EAF195,"Itraconazole"
iGMDRD394,1,3,1,#4D9DB4,"BX-795"
iGMDRD79,1,2,1,#5E4EA1,"Gemcitabine"
