id,order,score,weight,color,label
iGMDRD137,1,3,1,#6CC4A4,"Indisulam"
iGMDRD64,1,3,1,#F47245,"Parbendazole"
iGMDRD103,1,4,1,#F47245,"SN-38"
iGMDRD74,1,4,1,#4D9DB4,"Idarubicin"
iGMDRD126,1,6,1,#9CD6A4,"Tipifarnib"
iGMDRD138,1,4,1,#C7E89E,"PX 12"
iGMDRD248,1,1,1,#4776B4,"BRD4354"
iGMDRD356,1,2,1,#4D9DB4,"PNU-74654"
iGMDRD123,1,4,1,#C32F4B,"Isoevodiamine"
iGMDRD171,1,3,1,#FAE38C,"Pemetrexed"
iGMDRD945,1,3,1,#FB9F59,"ML214"
iGMDRD872,1,2,1,#E1514B,"BRD7137"
iGMDRD779,1,3,1,#F47245,"PRL-3 Inhibitor I"
iGMDRD237,1,2,1,#C32F4B,"ABT-751"
iGMDRD151,1,3,1,#C7E89E,"CHM-1"
iGMDRD100,1,3,1,#F47245,"Zebularine"
iGMDRD394,1,3,1,#4D9DB4,"BX-795"
iGMDRD398,1,2,1,#E1514B,"Sepantronium"
iGMDRD286,1,2,1,#4776B4,"Nsc 632839"
iGMDRD639,1,3,1,#C32F4B,"YK 4-279"
iGMDRD61,1,1,1,#C7E89E,"Kinetin riboside"
iGMDRD466,1,4,1,#5E4EA1,"Chaetocin"
iGMDRD246,1,3,1,#4D9DB4,"NPC26"
iGMDRD329,1,2,1,#4D9DB4,"Merck60"
iGMDRD84,1,3,1,#E1514B,"Lovastatin acid"
iGMDRD60,1,2,1,#F47245,"Quinoclamine"
iGMDRD116,1,3,1,#FEC574,"CD437"
iGMDRD887,1,1,1,#6CC4A4,"Compound 23 citrate"
iGMDRD193,1,3,1,#E1514B,"Fqi1"
iGMDRD446,1,1,1,#6CC4A4,"LY 2183240"
iGMDRD188,1,2,1,#4D9DB4,"Piperlongumine"
