id,order,score,weight,color,label
iGMDRD1020,1,2,1,#9CD6A4,"Trastuzumab"
iGMDRD370,1,1,1,#FAE38C,"TPCA-1"
iGMDRD758,1,1,1,#4D9DB4,"JW-7-24-1"
iGMDRD237,1,2,1,#E1514B,"ABT-751"
iGMDRD546,1,4,1,#C7E89E,"BMS-754807"
iGMDRD885,1,2,1,#C7E89E,"Compound 110"
iGMDRD79,1,5,1,#4776B4,"Gemcitabine"
iGMDRD730,1,3,1,#4776B4,"Kahalalide F"
iGMDRD191,1,1,1,#5E4EA1,"FMK"
iGMDRD150,1,2,1,#6CC4A4,"RITA"
iGMDRD698,1,4,1,#F47245,"Neratinib"
iGMDRD568,1,1,1,#FEC574,"SCHEMBL15005512"
iGMDRD267,1,3,1,#FEC574,"Oligomycin A"
iGMDRD871,1,6,1,#EAF195,"BRD6368"
iGMDRD692,1,1,1,#4D9DB4,"SB590885"
iGMDRD245,1,1,1,#9CD6A4,"FH535"
iGMDRD54,1,1,1,#5E4EA1,"Phenformin"
iGMDRD593,1,1,1,#C32F4B,"CX-5461"
iGMDRD1015,1,1,1,#9E0041,"THZ-2-102-1"
iGMDRD329,1,2,1,#9E0041,"Merck60"
iGMDRD84,1,2,1,#EAF195,"Lovastatin acid"
iGMDRD971,1,2,1,#E1514B,"PARP inhibitor"
iGMDRD908,1,1,1,#F47245,"EZH2 inhibitor in RAS wt"
iGMDRD420,1,5,1,#EAF195,"Leucascandrolide A"
iGMDRD100,1,2,1,#C32F4B,"Zebularine"
iGMDRD300,1,3,1,#9CD6A4,"Tozasertib"
iGMDRD678,1,1,1,#4776B4,"Tubastatin A"
iGMDRD481,1,3,1,#4776B4,"Dactolisib"
iGMDRD1002,1,2,1,#F47245,"rTRAIL"
iGMDRD451,1,4,1,#C7E89E,"Serdemetan"
iGMDRD534,1,1,1,#C32F4B,"BRD1429"
iGMDRD605,1,1,1,#9CD6A4,"AZD6482"
iGMDRD883,1,1,1,#C7E89E,"CIL55A"
iGMDRD345,1,1,1,#FAE38C,"Compound 10b [PMID: 11504634]"
iGMDRD215,1,1,1,#6CC4A4,"CCT007093"
iGMDRD117,1,1,1,#FAE38C,"Docetaxel"
iGMDRD369,1,2,1,#5E4EA1,"TGX-115"
iGMDRD424,1,2,1,#4D9DB4,"Tamatinib"
iGMDRD503,1,1,1,#FAE38C,"CMK"
iGMDRD268,1,1,1,#4D9DB4,"Cerulenin"
iGMDRD375,1,2,1,#C32F4B,"GW-405833"
iGMDRD231,1,3,1,#FB9F59,"Importazole"
iGMDRD77,1,5,1,#9CD6A4,"Itraconazole"
iGMDRD394,1,2,1,#4D9DB4,"BX-795"
iGMDRD64,1,2,1,#FB9F59,"Parbendazole"
iGMDRD52,1,2,1,#FEC574,"Rotenone"
iGMDRD123,1,2,1,#4776B4,"Isoevodiamine"
iGMDRD318,1,1,1,#6CC4A4,"PAC-1"
iGMDRD171,1,2,1,#9E0041,"Pemetrexed"
iGMDRD1036,1,1,1,#F47245,"X17AAG"
iGMDRD474,1,4,1,#5E4EA1,"Avrainvillamide"
iGMDRD396,1,1,1,#5E4EA1,"AS601245"
iGMDRD577,1,2,1,#C7E89E,"BIX01294"
iGMDRD446,1,3,1,#9CD6A4,"LY 2183240"
iGMDRD286,1,8,1,#FB9F59,"Nsc 632839"
iGMDRD246,1,3,1,#6CC4A4,"NPC26"
iGMDRD57,1,4,1,#FB9F59,"Chloropentafluorobenzene"
iGMDRD907,1,2,1,#FEC574,"EZH2 inhibitor"
iGMDRD270,1,2,1,#6CC4A4,"Ciclosporin"
iGMDRD401,1,2,1,#4776B4,"Afatinib"
iGMDRD872,1,7,1,#4776B4,"BRD7137"
iGMDRD326,1,1,1,#FAE38C,"Belinostat (PXD101)"
iGMDRD137,1,2,1,#FAE38C,"Indisulam"
iGMDRD433,1,4,1,#9CD6A4,"Lexibulin"
iGMDRD414,1,2,1,#FB9F59,"MST-312"
iGMDRD901,1,2,1,#C32F4B,"ELCPK"
iGMDRD483,1,4,1,#F47245,"SCH-529074"
iGMDRD269,1,2,1,#FEC574,"Purmorphamine"
iGMDRD476,1,1,1,#9CD6A4,"WH-4-023"
iGMDRD599,1,2,1,#5E4EA1,"Salermide"
iGMDRD289,1,3,1,#9E0041,"Parthenolide"
iGMDRD187,1,3,1,#F47245,"BRD9876"
iGMDRD23,1,2,1,#FAE38C,"Gossypol"
iGMDRD506,1,6,1,#FEC574,"Fedratinib"
iGMDRD475,1,1,1,#C32F4B,"BX 912"
iGMDRD889,1,2,1,#FAE38C,"Compound 7d-cis"
