id,order,score,weight,color,label
iGMDRD137,1,1,1,#4776B4,"Indisulam"
iGMDRD126,1,6,1,#E1514B,"Tipifarnib"
iGMDRD300,1,4,1,#4776B4,"Tozasertib"
iGMDRD74,1,5,1,#EAF195,"Idarubicin"
iGMDRD356,1,1,1,#9CD6A4,"PNU-74654"
iGMDRD782,1,3,1,#FB9F59,"DC-45-A2"
iGMDRD512,1,3,1,#4776B4,"nutlin 3"
iGMDRD451,1,6,1,#FB9F59,"Serdemetan"
iGMDRD154,1,6,1,#5E4EA1,"NSC23766"
iGMDRD171,1,1,1,#FB9F59,"Pemetrexed"
iGMDRD375,1,2,1,#C32F4B,"GW-405833"
iGMDRD158,1,6,1,#4D9DB4,"NSC141540"
iGMDRD872,1,3,1,#FEC574,"BRD7137"
iGMDRD187,1,2,1,#E1514B,"BRD9876"
iGMDRD405,1,3,1,#E1514B,"PIK-75"
iGMDRD294,1,3,1,#C32F4B,"Batimastat"
iGMDRD801,1,3,1,#9CD6A4,"2,4-dideoxy-DC-45-A2"
iGMDRD506,1,4,1,#C32F4B,"Fedratinib"
iGMDRD314,1,5,1,#9CD6A4,"Tanespimycin"
iGMDRD177,1,1,1,#4776B4,"Teniposide"
iGMDRD634,1,3,1,#C32F4B,"SCHEMBL2608041"
iGMDRD802,1,3,1,#C32F4B,"4-methylfasudil"
