id,order,score,weight,color,label
iGMDRD446,1,3,1,#FAE38C,"LY 2183240"
iGMDRD116,1,2,1,#6CC4A4,"CD437"
iGMDRD41,1,1,1,#E1514B,"Imatinib"
iGMDRD781,1,2,1,#E1514B,"Sirolimus"
iGMDRD329,1,6,1,#C7E89E,"Merck60"
iGMDRD486,1,3,1,#5E4EA1,"Tosedostat"
iGMDRD61,1,2,1,#EAF195,"Kinetin riboside"
iGMDRD705,1,3,1,#C7E89E,"Nakiterpiosin"
iGMDRD289,1,6,1,#6CC4A4,"Parthenolide"
iGMDRD97,1,1,1,#E1514B,"Bexarotene"
iGMDRD187,1,2,1,#9E0041,"BRD9876"
iGMDRD185,1,1,1,#FEC574,"DMOG"
iGMDRD945,1,2,1,#4776B4,"ML214"
iGMDRD123,1,2,1,#6CC4A4,"Isoevodiamine"
iGMDRD318,1,2,1,#FB9F59,"PAC-1"
iGMDRD782,1,2,1,#4776B4,"DC-45-A2"
iGMDRD138,1,3,1,#5E4EA1,"PX 12"
iGMDRD188,1,1,1,#5E4EA1,"Piperlongumine"
iGMDRD215,1,1,1,#C32F4B,"CCT007093"
iGMDRD560,1,2,1,#4D9DB4,"MK-2206"
iGMDRD263,1,3,1,#9E0041,"AACOCF3"
iGMDRD424,1,1,1,#C32F4B,"Tamatinib"
iGMDRD202,1,6,1,#9E0041,"Curcumin"
iGMDRD280,1,3,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD870,1,3,1,#4D9DB4,"BRD63610"
iGMDRD5,1,3,1,#FEC574,"Tyrphostin AG 1478"
iGMDRD100,1,1,1,#4776B4,"Zebularine"
iGMDRD401,1,1,1,#9E0041,"Afatinib"
iGMDRD152,1,1,1,#9E0041,"179324-69-7"
iGMDRD57,1,3,1,#F47245,"Chloropentafluorobenzene"
iGMDRD158,1,2,1,#9E0041,"NSC141540"
iGMDRD451,1,2,1,#EAF195,"Serdemetan"
