id,order,score,weight,color,label
iGMDRD414,1,2,1,#FB9F59,"MST-312"
iGMDRD427,1,3,1,#C7E89E,"ABT737"
iGMDRD67,1,4,1,#C32F4B,"PENFLURIDOL"
iGMDRD213,1,2,1,#9E0041,"SMR000068650"
iGMDRD584,1,2,1,#C7E89E,"VER 155008"
iGMDRD322,1,4,1,#4776B4,"FK 866"
iGMDRD237,1,4,1,#4D9DB4,"ABT-751"
iGMDRD77,1,1,1,#9E0041,"Itraconazole"
iGMDRD100,1,2,1,#E1514B,"Zebularine"
iGMDRD79,1,2,1,#9E0041,"Gemcitabine"
iGMDRD394,1,2,1,#E1514B,"BX-795"
iGMDRD579,1,3,1,#E1514B,"PF750"
iGMDRD158,1,2,1,#FB9F59,"NSC141540"
iGMDRD270,1,2,1,#5E4EA1,"Ciclosporin"
iGMDRD152,1,1,1,#FB9F59,"179324-69-7"
iGMDRD801,1,2,1,#C32F4B,"2,4-dideoxy-DC-45-A2"
iGMDRD599,1,2,1,#EAF195,"Salermide"
iGMDRD367,1,3,1,#4776B4,"Ro 28-1675"
iGMDRD121,1,2,1,#C32F4B,"GMX1778"
iGMDRD513,1,2,1,#6CC4A4,"BML-259"
iGMDRD61,1,2,1,#FB9F59,"Kinetin riboside"
iGMDRD6,1,3,1,#C32F4B,"AM-580"
iGMDRD221,1,2,1,#FB9F59,"Tamoxifen"
iGMDRD441,1,1,1,#C7E89E,"TW 37"
