id,order,score,weight,color,label
iGMDRD211,1,2,1,#F47245,"(1S,3R)-RSL3"
iGMDRD201,1,1,1,#5E4EA1,"SKI II"
iGMDRD229,1,1,1,#C32F4B,"B02"
iGMDRD138,1,2,1,#5E4EA1,"PX 12"
iGMDRD322,1,2,1,#F47245,"FK 866"
iGMDRD433,1,3,1,#4D9DB4,"Lexibulin"
iGMDRD524,1,3,1,#6CC4A4,"ISX-9"
iGMDRD270,1,1,1,#6CC4A4,"Ciclosporin"
iGMDRD105,1,3,1,#FAE38C,"Triptolide"
iGMDRD107,1,2,1,#FAE38C,"Valdecoxib"
iGMDRD231,1,3,1,#F47245,"Importazole"
iGMDRD599,1,2,1,#EAF195,"Salermide"
iGMDRD294,1,2,1,#5E4EA1,"Batimastat"
iGMDRD546,1,1,1,#FB9F59,"BMS-754807"
iGMDRD662,1,2,1,#FEC574,"JQ-1"
iGMDRD420,1,2,1,#4D9DB4,"Leucascandrolide A"
iGMDRD639,1,3,1,#FB9F59,"YK 4-279"
iGMDRD202,1,1,1,#5E4EA1,"Curcumin"
iGMDRD280,1,1,1,#F47245,"CYTOCHALASIN B"
iGMDRD121,1,2,1,#4776B4,"GMX1778"
iGMDRD424,1,1,1,#4776B4,"Tamatinib"
iGMDRD329,1,3,1,#9CD6A4,"Merck60"
iGMDRD84,1,3,1,#FAE38C,"Lovastatin acid"
iGMDRD634,1,4,1,#FB9F59,"SCHEMBL2608041"
iGMDRD797,1,3,1,#FEC574,"ISOX DUAL"
iGMDRD560,1,3,1,#FB9F59,"MK-2206"
iGMDRD670,1,2,1,#FAE38C,"ML 210"
