id,order,score,weight,color,label
iGMDRD505,1,1,1,#C7E89E,"Pevonedistat"
iGMDRD309,1,1,1,#EAF195,"17AAG"
iGMDRD399,1,2,1,#6CC4A4,"Selumetinib"
iGMDRD129,1,1,1,#FAE38C,"SB-216763"
iGMDRD634,1,4,1,#5E4EA1,"SCHEMBL2608041"
iGMDRD329,1,7,1,#FEC574,"Merck60"
iGMDRD144,1,5,1,#EAF195,"NSC95397"
iGMDRD178,1,1,1,#FB9F59,"MG-132"
iGMDRD491,1,1,1,#C32F4B,"TAE-684"
iGMDRD286,1,2,1,#C32F4B,"Nsc 632839"
iGMDRD593,1,1,1,#FAE38C,"CX-5461"
iGMDRD1034,1,1,1,#6CC4A4,"WZ3105"
iGMDRD536,1,1,1,#5E4EA1,"PLX-4720"
iGMDRD400,1,1,1,#EAF195,"A-443654"
iGMDRD594,1,1,1,#FEC574,"AZD-8055"
iGMDRD284,1,1,1,#EAF195,"Palbociclib"
iGMDRD781,1,1,1,#FB9F59,"Sirolimus"
iGMDRD589,1,1,1,#F47245,"HG-5-113-01"
iGMDRD41,1,1,1,#C7E89E,"Imatinib"
iGMDRD577,1,4,1,#6CC4A4,"BIX01294"
iGMDRD136,1,1,1,#5E4EA1,"Nutlin-3"
iGMDRD568,1,1,1,#9CD6A4,"SCHEMBL15005512"
iGMDRD190,1,1,1,#FEC574,"Nilotinib"
iGMDRD318,1,1,1,#FAE38C,"PAC-1"
iGMDRD945,1,2,1,#E1514B,"ML214"
iGMDRD382,1,1,1,#C7E89E,"CEP-701"
iGMDRD68,1,1,1,#EAF195,"Paclitaxel"
iGMDRD456,1,1,1,#FAE38C,"Crizotinib"
iGMDRD131,1,2,1,#F47245,"Erlotinib"
iGMDRD150,1,9,1,#FEC574,"RITA"
iGMDRD378,1,1,1,#9CD6A4,"ZM-447439"
iGMDRD421,1,1,1,#FB9F59,"AZD7762"
iGMDRD462,1,1,1,#6CC4A4,"OSI-906 (Linsitinib)"
iGMDRD503,1,1,1,#4D9DB4,"CMK"
iGMDRD289,1,4,1,#9E0041,"Parthenolide"
iGMDRD608,1,1,1,#EAF195,"Refametinib"
iGMDRD352,1,1,1,#5E4EA1,"PD-0325901"
iGMDRD629,1,1,1,#FB9F59,"Cbl0137"
iGMDRD936,1,1,1,#5E4EA1,"JW-7-52-1"
iGMDRD409,1,1,1,#E1514B,"Saracatinib"
iGMDRD39,1,1,1,#5E4EA1,"Pyrimethamine"
iGMDRD42,1,1,1,#9E0041,"Vorinostat"
iGMDRD484,1,3,1,#FB9F59,"Pluripotin"
iGMDRD133,1,1,1,#9E0041,"Lapatinib"
iGMDRD560,1,3,1,#6CC4A4,"MK-2206"
iGMDRD431,1,1,1,#6CC4A4,"NU-7441"
iGMDRD992,1,1,1,#C7E89E,"QL-VIII-58"
iGMDRD434,1,1,1,#C32F4B,"BMS-536924"
iGMDRD748,1,2,1,#E1514B,"PHA-665752"
iGMDRD673,1,1,1,#EAF195,"LSM-1215"
iGMDRD451,1,3,1,#4D9DB4,"Serdemetan"
iGMDRD134,1,1,1,#4776B4,"Sorafenib"
iGMDRD300,1,9,1,#6CC4A4,"Tozasertib"
iGMDRD440,1,1,1,#FB9F59,"Nutlin-3A"
iGMDRD137,1,3,1,#6CC4A4,"Indisulam"
iGMDRD512,1,6,1,#4D9DB4,"nutlin 3"
iGMDRD481,1,1,1,#5E4EA1,"Dactolisib"
iGMDRD1006,1,1,1,#9CD6A4,"SMO inhibitor"
iGMDRD562,1,1,1,#9CD6A4,"Navitoclax"
iGMDRD152,1,3,1,#9E0041,"179324-69-7"
iGMDRD405,1,3,1,#F47245,"PIK-75"
