id,order,score,weight,color,label
iGMDRD314,1,3,1,#5E4EA1,"Tanespimycin"
iGMDRD280,1,6,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD424,1,3,1,#6CC4A4,"Tamatinib"
iGMDRD1008,1,6,1,#9E0041,"SR-II-138A"
iGMDRD177,1,3,1,#4776B4,"Teniposide"
iGMDRD634,1,1,1,#C32F4B,"SCHEMBL2608041"
iGMDRD781,1,6,1,#4776B4,"Sirolimus"
iGMDRD871,1,6,1,#9CD6A4,"BRD6368"
iGMDRD435,1,6,1,#C7E89E,"BI-2536"
iGMDRD359,1,3,1,#FAE38C,"OSW-1"
iGMDRD52,1,6,1,#4D9DB4,"Rotenone"
iGMDRD481,1,3,1,#E1514B,"Dactolisib"
iGMDRD150,1,3,1,#9CD6A4,"RITA"
iGMDRD512,1,3,1,#6CC4A4,"nutlin 3"
iGMDRD356,1,3,1,#FAE38C,"PNU-74654"
iGMDRD123,1,6,1,#9CD6A4,"Isoevodiamine"
iGMDRD546,1,6,1,#4D9DB4,"BMS-754807"
iGMDRD523,1,6,1,#FAE38C,"Cyanoquinoline, 11"
iGMDRD662,1,3,1,#9CD6A4,"JQ-1"
iGMDRD420,1,6,1,#F47245,"Leucascandrolide A"
iGMDRD506,1,6,1,#FB9F59,"Fedratinib"
iGMDRD394,1,6,1,#FB9F59,"BX-795"
