id,order,score,weight,color,label
iGMDRD873,1,1,1,#9CD6A4,"BRD8899"
iGMDRD297,1,1,1,#4776B4,"Austocystin D"
iGMDRD131,1,1,1,#4776B4,"Erlotinib"
iGMDRD382,1,1,1,#EAF195,"CEP-701"
iGMDRD714,1,1,1,#FEC574,"BRD-K17060750"
iGMDRD318,1,1,1,#9CD6A4,"PAC-1"
iGMDRD190,1,1,1,#C7E89E,"Nilotinib"
iGMDRD259,1,1,1,#9CD6A4,"EX-527"
iGMDRD185,1,1,1,#5E4EA1,"DMOG"
iGMDRD397,1,1,1,#C7E89E,"Pazopanib"
iGMDRD640,1,1,1,#C32F4B,"CAY10618"
iGMDRD798,1,1,1,#FAE38C,"Ceranib-2"
iGMDRD394,1,1,1,#F47245,"BX-795"
iGMDRD1037,1,1,1,#FAE38C,"X1S.3R.RSL.3"
iGMDRD713,1,1,1,#9E0041,"BRD-K02492147"
iGMDRD421,1,1,1,#4D9DB4,"AZD7762"
iGMDRD462,1,1,1,#5E4EA1,"OSI-906 (Linsitinib)"
iGMDRD63,1,1,1,#9CD6A4,"Camptothecin"
iGMDRD426,1,1,1,#C32F4B,"WP1130"
iGMDRD551,1,1,1,#FB9F59,"Ponatinib"
iGMDRD76,1,1,1,#FB9F59,"Simvastatin"
iGMDRD75,1,1,1,#6CC4A4,"Lovastatin"
iGMDRD109,1,1,1,#9E0041,"Gefitinib"
iGMDRD647,1,1,1,#E1514B,"StemRegenin 1"
iGMDRD505,1,1,1,#4776B4,"Pevonedistat"
iGMDRD3,1,1,1,#EAF195,"PD-173074"
iGMDRD887,1,1,1,#FEC574,"Compound 23 citrate"
iGMDRD441,1,1,1,#FB9F59,"TW 37"
iGMDRD402,1,1,1,#C32F4B,"AKT Inhibitor VIII"
iGMDRD446,1,1,1,#FEC574,"LY 2183240"
iGMDRD670,1,1,1,#4D9DB4,"ML 210"
iGMDRD536,1,1,1,#9CD6A4,"PLX-4720"
iGMDRD251,1,1,1,#FAE38C,"ML162"
iGMDRD594,1,1,1,#4776B4,"AZD-8055"
iGMDRD253,1,1,1,#F47245,"Vincaleukoblastine"
iGMDRD1,1,1,1,#5E4EA1,"Nicotin-Amide"
iGMDRD170,1,1,1,#FEC574,"Fluvastatin"
iGMDRD481,1,1,1,#5E4EA1,"Dactolisib"
iGMDRD489,1,1,1,#C7E89E,"GSK-461364"
iGMDRD414,1,1,1,#FAE38C,"MST-312"
iGMDRD614,1,1,1,#5E4EA1,"Dabrafenib"
iGMDRD673,1,1,1,#6CC4A4,"LSM-1215"
iGMDRD154,1,1,1,#9E0041,"NSC23766"
iGMDRD549,1,1,1,#FAE38C,"Ibrutinib (PCI-32765)"
iGMDRD401,1,2,1,#6CC4A4,"Afatinib"
iGMDRD203,1,1,1,#FAE38C,"STF-31"
iGMDRD50,1,1,1,#4D9DB4,"Cytarabine"
iGMDRD262,1,1,1,#4D9DB4,"KU-55933"
iGMDRD133,1,1,1,#9E0041,"Lapatinib"
iGMDRD42,1,1,1,#C32F4B,"Vorinostat"
iGMDRD160,1,1,1,#FB9F59,"Cis-Platin"
iGMDRD409,1,1,1,#F47245,"Saracatinib"
iGMDRD202,1,1,1,#EAF195,"Curcumin"
iGMDRD313,1,1,1,#9E0041,"Axitinib"
iGMDRD124,1,1,1,#FB9F59,"Canertinib"
iGMDRD146,1,1,1,#9E0041,"Elesclomol"
iGMDRD633,1,1,1,#FAE38C,"AVICIN D"
iGMDRD119,1,1,1,#FB9F59,"Temsirolimus"
iGMDRD431,1,1,1,#EAF195,"NU-7441"
iGMDRD883,1,1,1,#C32F4B,"CIL55A"
