id,order,score,weight,color,label
iGMDRD144,1,6,1,#F47245,"NSC95397"
iGMDRD286,1,3,1,#6CC4A4,"Nsc 632839"
iGMDRD329,1,2,1,#EAF195,"Merck60"
iGMDRD781,1,2,1,#6CC4A4,"Sirolimus"
iGMDRD116,1,2,1,#6CC4A4,"CD437"
iGMDRD887,1,3,1,#C32F4B,"Compound 23 citrate"
iGMDRD446,1,5,1,#4776B4,"LY 2183240"
iGMDRD351,1,6,1,#9CD6A4,"GW843682X"
iGMDRD297,1,2,1,#5E4EA1,"Austocystin D"
iGMDRD150,1,2,1,#C32F4B,"RITA"
iGMDRD123,1,2,1,#C7E89E,"Isoevodiamine"
iGMDRD171,1,3,1,#C32F4B,"Pemetrexed"
iGMDRD889,1,2,1,#F47245,"Compound 7d-cis"
iGMDRD886,1,3,1,#FAE38C,"Compound 1541A"
iGMDRD77,1,3,1,#4D9DB4,"Itraconazole"
iGMDRD23,1,6,1,#FAE38C,"Gossypol"
iGMDRD237,1,2,1,#EAF195,"ABT-751"
iGMDRD882,1,2,1,#9CD6A4,"CIL41"
iGMDRD506,1,7,1,#6CC4A4,"Fedratinib"
iGMDRD369,1,1,1,#FAE38C,"TGX-115"
iGMDRD121,1,2,1,#FEC574,"GMX1778"
iGMDRD71,1,3,1,#C7E89E,"Sparfosic acid"
iGMDRD255,1,3,1,#5E4EA1,"SB225002"
iGMDRD280,1,3,1,#FEC574,"CYTOCHALASIN B"
iGMDRD434,1,2,1,#4D9DB4,"BMS-536924"
iGMDRD188,1,6,1,#9CD6A4,"Piperlongumine"
iGMDRD6,1,2,1,#9E0041,"AM-580"
iGMDRD483,1,2,1,#4776B4,"SCH-529074"
iGMDRD300,1,5,1,#FEC574,"Tozasertib"
iGMDRD74,1,2,1,#C32F4B,"Idarubicin"
iGMDRD137,1,3,1,#FAE38C,"Indisulam"
iGMDRD322,1,1,1,#E1514B,"FK 866"
iGMDRD512,1,2,1,#E1514B,"nutlin 3"
iGMDRD433,1,1,1,#C7E89E,"Lexibulin"
iGMDRD294,1,2,1,#FEC574,"Batimastat"
iGMDRD872,1,3,1,#C7E89E,"BRD7137"
iGMDRD405,1,2,1,#C7E89E,"PIK-75"
iGMDRD562,1,6,1,#FEC574,"Navitoclax"
iGMDRD5,1,3,1,#FAE38C,"Tyrphostin AG 1478"
