id,order,score,weight,color,label
iGMDRD187,1,2,1,#C32F4B,"BRD9876"
iGMDRD289,1,5,1,#EAF195,"Parthenolide"
iGMDRD366,1,2,1,#5E4EA1,"PI-103"
iGMDRD105,1,1,1,#FB9F59,"Triptolide"
iGMDRD520,1,1,1,#FEC574,"Pictilisib"
iGMDRD506,1,3,1,#FEC574,"Fedratinib"
iGMDRD79,1,3,1,#FAE38C,"Gemcitabine"
iGMDRD885,1,4,1,#EAF195,"Compound 110"
iGMDRD546,1,2,1,#6CC4A4,"BMS-754807"
iGMDRD23,1,2,1,#FEC574,"Gossypol"
iGMDRD780,1,6,1,#9E0041,"PP-30"
iGMDRD138,1,3,1,#4D9DB4,"PX 12"
iGMDRD356,1,1,1,#FAE38C,"PNU-74654"
iGMDRD126,1,4,1,#E1514B,"Tipifarnib"
iGMDRD584,1,2,1,#FB9F59,"VER 155008"
iGMDRD64,1,5,1,#F47245,"Parbendazole"
iGMDRD494,1,4,1,#4776B4,"Neopeltolide"
iGMDRD945,1,6,1,#C32F4B,"ML214"
iGMDRD123,1,4,1,#FB9F59,"Isoevodiamine"
iGMDRD568,1,1,1,#FEC574,"SCHEMBL15005512"
iGMDRD698,1,5,1,#FEC574,"Neratinib"
iGMDRD577,1,5,1,#4D9DB4,"BIX01294"
iGMDRD474,1,3,1,#FAE38C,"Avrainvillamide"
iGMDRD871,1,4,1,#C32F4B,"BRD6368"
iGMDRD802,1,2,1,#9E0041,"4-methylfasudil"
iGMDRD446,1,2,1,#C7E89E,"LY 2183240"
iGMDRD536,1,1,1,#E1514B,"PLX-4720"
iGMDRD193,1,4,1,#FAE38C,"Fqi1"
iGMDRD486,1,1,1,#6CC4A4,"Tosedostat"
iGMDRD144,1,9,1,#9CD6A4,"NSC95397"
iGMDRD61,1,1,1,#F47245,"Kinetin riboside"
iGMDRD329,1,3,1,#4776B4,"Merck60"
iGMDRD466,1,1,1,#4D9DB4,"Chaetocin"
iGMDRD399,1,1,1,#4D9DB4,"Selumetinib"
iGMDRD152,1,7,1,#6CC4A4,"179324-69-7"
iGMDRD57,1,2,1,#C7E89E,"Chloropentafluorobenzene"
iGMDRD579,1,2,1,#E1514B,"PF750"
iGMDRD870,1,3,1,#C32F4B,"BRD63610"
iGMDRD151,1,4,1,#FEC574,"CHM-1"
iGMDRD481,1,2,1,#EAF195,"Dactolisib"
iGMDRD701,1,2,1,#9CD6A4,"NVP-AUY922"
iGMDRD512,1,2,1,#C7E89E,"nutlin 3"
iGMDRD300,1,8,1,#4D9DB4,"Tozasertib"
iGMDRD901,1,4,1,#4776B4,"ELCPK"
iGMDRD414,1,3,1,#5E4EA1,"MST-312"
iGMDRD154,1,4,1,#6CC4A4,"NSC23766"
iGMDRD434,1,2,1,#F47245,"BMS-536924"
iGMDRD188,1,6,1,#FAE38C,"Piperlongumine"
iGMDRD263,1,4,1,#C32F4B,"AACOCF3"
iGMDRD883,1,4,1,#FB9F59,"CIL55A"
iGMDRD874,1,1,1,#6CC4A4,"BRD8958"
iGMDRD369,1,3,1,#9E0041,"TGX-115"
iGMDRD280,1,4,1,#4776B4,"CYTOCHALASIN B"
iGMDRD202,1,3,1,#EAF195,"Curcumin"
iGMDRD255,1,5,1,#9E0041,"SB225002"
iGMDRD424,1,3,1,#9E0041,"Tamatinib"
iGMDRD121,1,1,1,#FEC574,"GMX1778"
iGMDRD260,1,4,1,#FB9F59,"FQI-2"
