id,order,score,weight,color,label
iGMDRD280,1,2,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD424,1,3,1,#9CD6A4,"Tamatinib"
iGMDRD269,1,2,1,#6CC4A4,"Purmorphamine"
iGMDRD188,1,2,1,#EAF195,"Piperlongumine"
iGMDRD434,1,2,1,#FEC574,"BMS-536924"
iGMDRD341,1,6,1,#9E0041,"Triacsin c"
iGMDRD451,1,2,1,#C32F4B,"Serdemetan"
iGMDRD154,1,4,1,#9E0041,"NSC23766"
iGMDRD300,1,2,1,#C7E89E,"Tozasertib"
iGMDRD100,1,4,1,#FB9F59,"Zebularine"
iGMDRD579,1,2,1,#FAE38C,"PF750"
iGMDRD48,1,3,1,#FAE38C,"Dexamethasone"
iGMDRD158,1,6,1,#F47245,"NSC141540"
iGMDRD399,1,2,1,#EAF195,"Selumetinib"
iGMDRD246,1,2,1,#4776B4,"NPC26"
iGMDRD1008,1,3,1,#FB9F59,"SR-II-138A"
iGMDRD286,1,1,1,#5E4EA1,"Nsc 632839"
iGMDRD61,1,3,1,#6CC4A4,"Kinetin riboside"
iGMDRD446,1,4,1,#FAE38C,"LY 2183240"
iGMDRD85,1,2,1,#FEC574,"Ursolic acid"
iGMDRD193,1,2,1,#5E4EA1,"Fqi1"
iGMDRD577,1,4,1,#EAF195,"BIX01294"
iGMDRD781,1,3,1,#F47245,"Sirolimus"
iGMDRD171,1,4,1,#F47245,"Pemetrexed"
iGMDRD123,1,5,1,#C32F4B,"Isoevodiamine"
iGMDRD318,1,2,1,#FB9F59,"PAC-1"
iGMDRD150,1,3,1,#5E4EA1,"RITA"
iGMDRD356,1,2,1,#4D9DB4,"PNU-74654"
iGMDRD297,1,3,1,#9E0041,"Austocystin D"
iGMDRD64,1,4,1,#FB9F59,"Parbendazole"
iGMDRD126,1,2,1,#5E4EA1,"Tipifarnib"
iGMDRD506,1,3,1,#EAF195,"Fedratinib"
iGMDRD187,1,5,1,#9E0041,"BRD9876"
iGMDRD289,1,2,1,#C32F4B,"Parthenolide"
iGMDRD705,1,2,1,#FAE38C,"Nakiterpiosin"
