id,order,score,weight,color,label
iGMDRD154,1,3,1,#9CD6A4,"NSC23766"
iGMDRD451,1,4,1,#FAE38C,"Serdemetan"
iGMDRD123,1,4,1,#5E4EA1,"Isoevodiamine"
iGMDRD512,1,2,1,#9E0041,"nutlin 3"
iGMDRD356,1,3,1,#6CC4A4,"PNU-74654"
iGMDRD351,1,3,1,#6CC4A4,"GW843682X"
iGMDRD74,1,2,1,#EAF195,"Idarubicin"
iGMDRD137,1,2,1,#6CC4A4,"Indisulam"
iGMDRD398,1,5,1,#C32F4B,"Sepantronium"
iGMDRD100,1,6,1,#FAE38C,"Zebularine"
iGMDRD151,1,3,1,#C32F4B,"CHM-1"
iGMDRD705,1,6,1,#9E0041,"Nakiterpiosin"
iGMDRD152,1,6,1,#EAF195,"179324-69-7"
iGMDRD187,1,2,1,#FEC574,"BRD9876"
iGMDRD84,1,2,1,#9CD6A4,"Lovastatin acid"
iGMDRD329,1,2,1,#FAE38C,"Merck60"
iGMDRD505,1,3,1,#9E0041,"Pevonedistat"
iGMDRD260,1,2,1,#E1514B,"FQI-2"
iGMDRD639,1,1,1,#FB9F59,"YK 4-279"
iGMDRD484,1,6,1,#9E0041,"Pluripotin"
iGMDRD345,1,1,1,#4D9DB4,"Compound 10b [PMID: 11504634]"
iGMDRD718,1,3,1,#E1514B,"Pyrvinium pamoate"
iGMDRD446,1,6,1,#FAE38C,"LY 2183240"
iGMDRD193,1,1,1,#EAF195,"Fqi1"
iGMDRD887,1,5,1,#F47245,"Compound 23 citrate"
iGMDRD116,1,2,1,#EAF195,"CD437"
iGMDRD781,1,2,1,#C32F4B,"Sirolimus"
iGMDRD60,1,2,1,#E1514B,"Quinoclamine"
iGMDRD341,1,6,1,#EAF195,"Triacsin c"
