id,order,score,weight,color,label
iGMDRD427,1,1,1,#9CD6A4,"ABT737"
iGMDRD414,1,3,1,#FEC574,"MST-312"
iGMDRD399,1,1,1,#FAE38C,"Selumetinib"
iGMDRD84,1,2,1,#C32F4B,"Lovastatin acid"
iGMDRD241,1,1,1,#C32F4B,"Sunitinib"
iGMDRD61,1,5,1,#EAF195,"Kinetin riboside"
iGMDRD351,1,5,1,#C7E89E,"GW843682X"
iGMDRD237,1,2,1,#5E4EA1,"ABT-751"
iGMDRD397,1,1,1,#FEC574,"Pazopanib"
iGMDRD870,1,1,1,#9E0041,"BRD63610"
iGMDRD441,1,1,1,#C32F4B,"TW 37"
iGMDRD105,1,3,1,#6CC4A4,"Triptolide"
iGMDRD781,1,3,1,#C7E89E,"Sirolimus"
iGMDRD231,1,4,1,#EAF195,"Importazole"
