id,order,score,weight,color,label
iGMDRD23,1,2,1,#C7E89E,"Gossypol"
iGMDRD237,1,2,1,#EAF195,"ABT-751"
iGMDRD79,1,3,1,#9CD6A4,"Gemcitabine"
iGMDRD640,1,3,1,#E1514B,"CAY10618"
iGMDRD132,1,1,1,#FEC574,"(-)-gallocatechin-3-O-gallate"
iGMDRD779,1,1,1,#C32F4B,"PRL-3 Inhibitor I"
iGMDRD231,1,2,1,#F47245,"Importazole"
iGMDRD599,1,2,1,#FEC574,"Salermide"
iGMDRD123,1,1,1,#4D9DB4,"Isoevodiamine"
iGMDRD82,1,2,1,#9CD6A4,"Quiflapon"
iGMDRD267,1,2,1,#E1514B,"Oligomycin A"
iGMDRD103,1,5,1,#EAF195,"SN-38"
iGMDRD126,1,6,1,#6CC4A4,"Tipifarnib"
iGMDRD248,1,2,1,#E1514B,"BRD4354"
iGMDRD782,1,2,1,#FAE38C,"DC-45-A2"
iGMDRD871,1,3,1,#FAE38C,"BRD6368"
iGMDRD781,1,3,1,#5E4EA1,"Sirolimus"
iGMDRD577,1,2,1,#FEC574,"BIX01294"
iGMDRD466,1,2,1,#6CC4A4,"Chaetocin"
iGMDRD888,1,1,1,#EAF195,"Compound 44"
iGMDRD634,1,6,1,#FEC574,"SCHEMBL2608041"
iGMDRD61,1,3,1,#C32F4B,"Kinetin riboside"
iGMDRD420,1,2,1,#5E4EA1,"Leucascandrolide A"
iGMDRD870,1,3,1,#6CC4A4,"BRD63610"
iGMDRD152,1,1,1,#5E4EA1,"179324-69-7"
iGMDRD330,1,1,1,#5E4EA1,"BRD4132"
iGMDRD562,1,1,1,#EAF195,"Navitoclax"
iGMDRD405,1,2,1,#6CC4A4,"PIK-75"
iGMDRD414,1,4,1,#C7E89E,"MST-312"
iGMDRD154,1,4,1,#FAE38C,"NSC23766"
iGMDRD67,1,2,1,#6CC4A4,"PENFLURIDOL"
iGMDRD137,1,1,1,#FB9F59,"Indisulam"
iGMDRD322,1,3,1,#EAF195,"FK 866"
iGMDRD6,1,1,1,#4776B4,"AM-580"
iGMDRD341,1,2,1,#9CD6A4,"Triacsin c"
iGMDRD255,1,1,1,#9E0041,"SB225002"
iGMDRD280,1,2,1,#E1514B,"CYTOCHALASIN B"
iGMDRD121,1,4,1,#6CC4A4,"GMX1778"
iGMDRD639,1,2,1,#F47245,"YK 4-279"
