id,order,score,weight,color,label
iGMDRD121,1,5,1,#9E0041,"GMX1778"
iGMDRD280,1,4,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD255,1,4,1,#FAE38C,"SB225002"
iGMDRD42,1,2,1,#F47245,"Vorinostat"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD345,1,4,1,#F47245,"Compound 10b [PMID: 11504634]"
iGMDRD434,1,3,1,#9E0041,"BMS-536924"
iGMDRD427,1,3,1,#6CC4A4,"ABT737"
iGMDRD512,1,2,1,#5E4EA1,"nutlin 3"
iGMDRD322,1,1,1,#FEC574,"FK 866"
iGMDRD300,1,8,1,#4776B4,"Tozasertib"
iGMDRD137,1,8,1,#E1514B,"Indisulam"
iGMDRD870,1,2,1,#F47245,"BRD63610"
iGMDRD579,1,3,1,#5E4EA1,"PF750"
iGMDRD100,1,2,1,#FB9F59,"Zebularine"
iGMDRD415,1,2,1,#FAE38C,"LE-135"
iGMDRD294,1,2,1,#6CC4A4,"Batimastat"
iGMDRD562,1,9,1,#C7E89E,"Navitoclax"
iGMDRD405,1,2,1,#5E4EA1,"PIK-75"
iGMDRD634,1,9,1,#6CC4A4,"SCHEMBL2608041"
iGMDRD888,1,3,1,#6CC4A4,"Compound 44"
iGMDRD84,1,3,1,#FB9F59,"Lovastatin acid"
iGMDRD399,1,4,1,#9E0041,"Selumetinib"
iGMDRD177,1,2,1,#FAE38C,"Teniposide"
iGMDRD61,1,3,1,#F47245,"Kinetin riboside"
iGMDRD286,1,7,1,#C7E89E,"Nsc 632839"
iGMDRD718,1,1,1,#5E4EA1,"Pyrvinium pamoate"
iGMDRD446,1,4,1,#F47245,"LY 2183240"
iGMDRD577,1,7,1,#FB9F59,"BIX01294"
iGMDRD781,1,5,1,#9CD6A4,"Sirolimus"
iGMDRD474,1,1,1,#C32F4B,"Avrainvillamide"
iGMDRD886,1,1,1,#E1514B,"Compound 1541A"
iGMDRD889,1,2,1,#FAE38C,"Compound 7d-cis"
iGMDRD171,1,3,1,#F47245,"Pemetrexed"
iGMDRD524,1,1,1,#FAE38C,"ISX-9"
iGMDRD318,1,1,1,#6CC4A4,"PAC-1"
iGMDRD698,1,3,1,#5E4EA1,"Neratinib"
iGMDRD297,1,3,1,#E1514B,"Austocystin D"
iGMDRD782,1,2,1,#6CC4A4,"DC-45-A2"
iGMDRD150,1,4,1,#FB9F59,"RITA"
iGMDRD126,1,6,1,#EAF195,"Tipifarnib"
iGMDRD64,1,3,1,#E1514B,"Parbendazole"
iGMDRD79,1,1,1,#4776B4,"Gemcitabine"
iGMDRD23,1,3,1,#FEC574,"Gossypol"
iGMDRD375,1,2,1,#C32F4B,"GW-405833"
