id,order,score,weight,color,label
iGMDRD427,1,2,1,#5E4EA1,"ABT737"
iGMDRD147,1,3,1,#C7E89E,"Prima-1"
iGMDRD451,1,3,1,#4776B4,"Serdemetan"
iGMDRD901,1,3,1,#F47245,"ELCPK"
iGMDRD213,1,3,1,#F47245,"SMR000068650"
iGMDRD137,1,2,1,#9E0041,"Indisulam"
iGMDRD201,1,3,1,#F47245,"SKI II"
iGMDRD679,1,1,1,#6CC4A4,"Bistramide A"
iGMDRD512,1,4,1,#9E0041,"nutlin 3"
iGMDRD48,1,3,1,#4776B4,"Dexamethasone"
iGMDRD151,1,3,1,#FB9F59,"CHM-1"
iGMDRD100,1,1,1,#6CC4A4,"Zebularine"
iGMDRD5,1,4,1,#E1514B,"Tyrphostin AG 1478"
iGMDRD270,1,1,1,#6CC4A4,"Ciclosporin"
iGMDRD152,1,1,1,#6CC4A4,"179324-69-7"
iGMDRD562,1,2,1,#9E0041,"Navitoclax"
iGMDRD307,1,6,1,#F47245,"Manumycin A"
iGMDRD260,1,3,1,#4776B4,"FQI-2"
iGMDRD121,1,2,1,#4776B4,"GMX1778"
iGMDRD42,1,1,1,#F47245,"Vorinostat"
iGMDRD532,1,3,1,#C32F4B,"Olaparib"
iGMDRD425,1,1,1,#4776B4,"ERASTIN"
iGMDRD772,1,3,1,#6CC4A4,"BRD4770"
iGMDRD188,1,2,1,#6CC4A4,"Piperlongumine"
iGMDRD494,1,1,1,#9E0041,"Neopeltolide"
iGMDRD171,1,1,1,#FAE38C,"Pemetrexed"
iGMDRD126,1,2,1,#9E0041,"Tipifarnib"
iGMDRD64,1,1,1,#6CC4A4,"Parbendazole"
iGMDRD351,1,3,1,#9CD6A4,"GW843682X"
iGMDRD138,1,3,1,#4D9DB4,"PX 12"
iGMDRD52,1,3,1,#FAE38C,"Rotenone"
iGMDRD271,1,3,1,#E1514B,"Brefeldin A"
iGMDRD662,1,3,1,#4D9DB4,"JQ-1"
iGMDRD268,1,1,1,#FEC574,"Cerulenin"
iGMDRD187,1,3,1,#9E0041,"BRD9876"
iGMDRD289,1,3,1,#F47245,"Parthenolide"
iGMDRD705,1,3,1,#FB9F59,"Nakiterpiosin"
iGMDRD466,1,1,1,#E1514B,"Chaetocin"
iGMDRD888,1,3,1,#4D9DB4,"Compound 44"
iGMDRD286,1,2,1,#5E4EA1,"Nsc 632839"
iGMDRD61,1,2,1,#4D9DB4,"Kinetin riboside"
iGMDRD193,1,3,1,#9E0041,"Fqi1"
iGMDRD446,1,1,1,#FB9F59,"LY 2183240"
iGMDRD85,1,4,1,#9CD6A4,"Ursolic acid"
iGMDRD781,1,2,1,#EAF195,"Sirolimus"
iGMDRD871,1,2,1,#9CD6A4,"BRD6368"
iGMDRD887,1,1,1,#6CC4A4,"Compound 23 citrate"
