id,order,score,weight,color,label
iGMDRD705,1,3,1,#5E4EA1,"Nakiterpiosin"
iGMDRD506,1,8,1,#C32F4B,"Fedratinib"
iGMDRD662,1,2,1,#FAE38C,"JQ-1"
iGMDRD23,1,3,1,#FEC574,"Gossypol"
iGMDRD546,1,2,1,#F47245,"BMS-754807"
iGMDRD237,1,3,1,#E1514B,"ABT-751"
iGMDRD248,1,1,1,#C32F4B,"BRD4354"
iGMDRD782,1,2,1,#F47245,"DC-45-A2"
iGMDRD138,1,4,1,#6CC4A4,"PX 12"
iGMDRD126,1,2,1,#4D9DB4,"Tipifarnib"
iGMDRD351,1,6,1,#FAE38C,"GW843682X"
iGMDRD103,1,2,1,#E1514B,"SN-38"
iGMDRD211,1,2,1,#F47245,"(1S,3R)-RSL3"
iGMDRD945,1,2,1,#FEC574,"ML214"
iGMDRD889,1,2,1,#4776B4,"Compound 7d-cis"
iGMDRD318,1,2,1,#FEC574,"PAC-1"
iGMDRD123,1,2,1,#4776B4,"Isoevodiamine"
iGMDRD698,1,2,1,#9E0041,"Neratinib"
iGMDRD116,1,3,1,#5E4EA1,"CD437"
iGMDRD887,1,2,1,#C7E89E,"Compound 23 citrate"
iGMDRD446,1,3,1,#4776B4,"LY 2183240"
iGMDRD144,1,3,1,#FB9F59,"NSC95397"
iGMDRD399,1,2,1,#9E0041,"Selumetinib"
iGMDRD294,1,3,1,#4776B4,"Batimastat"
iGMDRD152,1,2,1,#C7E89E,"179324-69-7"
iGMDRD562,1,3,1,#C32F4B,"Navitoclax"
iGMDRD151,1,3,1,#C7E89E,"CHM-1"
iGMDRD137,1,1,1,#E1514B,"Indisulam"
iGMDRD901,1,2,1,#4D9DB4,"ELCPK"
iGMDRD414,1,2,1,#6CC4A4,"MST-312"
iGMDRD427,1,3,1,#FB9F59,"ABT737"
iGMDRD434,1,4,1,#C7E89E,"BMS-536924"
iGMDRD219,1,2,1,#6CC4A4,"Bax channel blocker"
iGMDRD188,1,3,1,#EAF195,"Piperlongumine"
iGMDRD883,1,2,1,#FAE38C,"CIL55A"
iGMDRD639,1,2,1,#C32F4B,"YK 4-279"
iGMDRD484,1,2,1,#F47245,"Pluripotin"
iGMDRD307,1,2,1,#FEC574,"Manumycin A"
iGMDRD260,1,3,1,#E1514B,"FQI-2"
iGMDRD202,1,2,1,#4D9DB4,"Curcumin"
iGMDRD255,1,8,1,#9E0041,"SB225002"
