id,order,score,weight,color,label
iGMDRD270,1,2,1,#FAE38C,"Ciclosporin"
iGMDRD105,1,3,1,#9E0041,"Triptolide"
iGMDRD599,1,2,1,#FAE38C,"Salermide"
iGMDRD330,1,1,1,#4D9DB4,"BRD4132"
iGMDRD77,1,3,1,#6CC4A4,"Itraconazole"
iGMDRD151,1,4,1,#9CD6A4,"CHM-1"
iGMDRD237,1,3,1,#EAF195,"ABT-751"
iGMDRD398,1,1,1,#4776B4,"Sepantronium"
iGMDRD394,1,2,1,#4776B4,"BX-795"
iGMDRD64,1,5,1,#4776B4,"Parbendazole"
iGMDRD481,1,1,1,#4776B4,"Dactolisib"
iGMDRD433,1,4,1,#C32F4B,"Lexibulin"
iGMDRD154,1,2,1,#4776B4,"NSC23766"
iGMDRD901,1,1,1,#FAE38C,"ELCPK"
iGMDRD524,1,1,1,#4776B4,"ISX-9"
iGMDRD494,1,2,1,#E1514B,"Neopeltolide"
iGMDRD889,1,2,1,#C32F4B,"Compound 7d-cis"
iGMDRD887,1,2,1,#9CD6A4,"Compound 23 citrate"
iGMDRD560,1,6,1,#C32F4B,"MK-2206"
iGMDRD188,1,3,1,#FAE38C,"Piperlongumine"
iGMDRD219,1,3,1,#FB9F59,"Bax channel blocker"
iGMDRD446,1,2,1,#F47245,"LY 2183240"
iGMDRD85,1,3,1,#FEC574,"Ursolic acid"
iGMDRD369,1,2,1,#9E0041,"TGX-115"
iGMDRD399,1,2,1,#F47245,"Selumetinib"
iGMDRD202,1,4,1,#4776B4,"Curcumin"
iGMDRD329,1,2,1,#FEC574,"Merck60"
iGMDRD888,1,4,1,#9CD6A4,"Compound 44"
