id,order,score,weight,color,label
iGMDRD280,1,2,1,#EAF195,"CYTOCHALASIN B"
iGMDRD207,1,1,1,#C32F4B,"Capsaicin"
iGMDRD260,1,3,1,#9CD6A4,"FQI-2"
iGMDRD424,1,1,1,#EAF195,"Tamatinib"
iGMDRD121,1,2,1,#6CC4A4,"GMX1778"
iGMDRD639,1,2,1,#FAE38C,"YK 4-279"
iGMDRD532,1,2,1,#5E4EA1,"Olaparib"
iGMDRD314,1,1,1,#C32F4B,"Tanespimycin"
iGMDRD560,1,2,1,#FAE38C,"MK-2206"
iGMDRD434,1,2,1,#9CD6A4,"BMS-536924"
iGMDRD451,1,3,1,#C7E89E,"Serdemetan"
iGMDRD154,1,2,1,#E1514B,"NSC23766"
iGMDRD901,1,4,1,#9CD6A4,"ELCPK"
iGMDRD137,1,3,1,#C32F4B,"Indisulam"
iGMDRD444,1,2,1,#9E0041,"Tivantinib"
iGMDRD74,1,3,1,#4776B4,"Idarubicin"
iGMDRD701,1,3,1,#5E4EA1,"NVP-AUY922"
iGMDRD322,1,3,1,#5E4EA1,"FK 866"
iGMDRD512,1,2,1,#4776B4,"nutlin 3"
iGMDRD151,1,2,1,#C32F4B,"CHM-1"
iGMDRD100,1,4,1,#9CD6A4,"Zebularine"
iGMDRD870,1,3,1,#5E4EA1,"BRD63610"
iGMDRD158,1,3,1,#FB9F59,"NSC141540"
iGMDRD177,1,2,1,#FB9F59,"Teniposide"
iGMDRD61,1,2,1,#5E4EA1,"Kinetin riboside"
iGMDRD193,1,2,1,#FB9F59,"Fqi1"
iGMDRD802,1,2,1,#C7E89E,"4-methylfasudil"
iGMDRD435,1,3,1,#FB9F59,"BI-2536"
iGMDRD387,1,1,1,#6CC4A4,"CHIR-99021"
iGMDRD267,1,3,1,#EAF195,"Oligomycin A"
iGMDRD730,1,2,1,#6CC4A4,"Kahalalide F"
iGMDRD351,1,3,1,#9CD6A4,"GW843682X"
iGMDRD64,1,4,1,#9E0041,"Parbendazole"
iGMDRD52,1,3,1,#FEC574,"Rotenone"
iGMDRD237,1,3,1,#FEC574,"ABT-751"
iGMDRD23,1,2,1,#C32F4B,"Gossypol"
iGMDRD375,1,2,1,#FB9F59,"GW-405833"
iGMDRD187,1,4,1,#C32F4B,"BRD9876"
