id,order,score,weight,color,label
iGMDRD871,1,4,1,#E1514B,"BRD6368"
iGMDRD802,1,3,1,#EAF195,"4-methylfasudil"
iGMDRD887,1,3,1,#F47245,"Compound 23 citrate"
iGMDRD552,1,2,1,#FB9F59,"AZD-1775"
iGMDRD286,1,2,1,#C7E89E,"Nsc 632839"
iGMDRD61,1,3,1,#6CC4A4,"Kinetin riboside"
iGMDRD144,1,2,1,#5E4EA1,"NSC95397"
iGMDRD1008,1,3,1,#9CD6A4,"SR-II-138A"
iGMDRD246,1,4,1,#F47245,"NPC26"
iGMDRD399,1,4,1,#E1514B,"Selumetinib"
iGMDRD105,1,2,1,#4D9DB4,"Triptolide"
iGMDRD187,1,3,1,#E1514B,"BRD9876"
iGMDRD367,1,3,1,#4776B4,"Ro 28-1675"
iGMDRD599,1,3,1,#E1514B,"Salermide"
iGMDRD289,1,3,1,#4776B4,"Parthenolide"
iGMDRD126,1,2,1,#4776B4,"Tipifarnib"
iGMDRD64,1,2,1,#EAF195,"Parbendazole"
iGMDRD171,1,3,1,#FB9F59,"Pemetrexed"
iGMDRD945,1,3,1,#4776B4,"ML214"
iGMDRD434,1,2,1,#C32F4B,"BMS-536924"
iGMDRD188,1,5,1,#9E0041,"Piperlongumine"
iGMDRD202,1,4,1,#F47245,"Curcumin"
iGMDRD121,1,1,1,#4D9DB4,"GMX1778"
iGMDRD307,1,3,1,#6CC4A4,"Manumycin A"
iGMDRD424,1,3,1,#E1514B,"Tamatinib"
iGMDRD158,1,3,1,#C32F4B,"NSC141540"
iGMDRD872,1,3,1,#C32F4B,"BRD7137"
iGMDRD405,1,3,1,#FAE38C,"PIK-75"
iGMDRD151,1,3,1,#EAF195,"CHM-1"
iGMDRD100,1,3,1,#4D9DB4,"Zebularine"
iGMDRD512,1,3,1,#C32F4B,"nutlin 3"
iGMDRD414,1,3,1,#4776B4,"MST-312"
iGMDRD433,1,3,1,#C32F4B,"Lexibulin"
