id,order,score,weight,color,label
iGMDRD579,1,5,1,#E1514B,"PF750"
iGMDRD885,1,3,1,#FAE38C,"Compound 110"
iGMDRD219,1,3,1,#C7E89E,"Bax channel blocker"
iGMDRD367,1,3,1,#9E0041,"Ro 28-1675"
iGMDRD577,1,3,1,#FEC574,"BIX01294"
iGMDRD562,1,8,1,#5E4EA1,"Navitoclax"
iGMDRD781,1,5,1,#4D9DB4,"Sirolimus"
iGMDRD871,1,3,1,#9CD6A4,"BRD6368"
iGMDRD434,1,3,1,#FAE38C,"BMS-536924"
iGMDRD634,1,3,1,#FAE38C,"SCHEMBL2608041"
iGMDRD399,1,5,1,#EAF195,"Selumetinib"
iGMDRD300,1,4,1,#9E0041,"Tozasertib"
iGMDRD126,1,7,1,#9CD6A4,"Tipifarnib"
iGMDRD137,1,4,1,#4D9DB4,"Indisulam"
iGMDRD286,1,9,1,#EAF195,"Nsc 632839"
