id,order,score,weight,color,label
iGMDRD887,1,3,1,#E1514B,"Compound 23 citrate"
iGMDRD577,1,3,1,#5E4EA1,"BIX01294"
iGMDRD441,1,1,1,#9E0041,"TW 37"
iGMDRD434,1,3,1,#9E0041,"BMS-536924"
iGMDRD670,1,3,1,#4D9DB4,"ML 210"
iGMDRD61,1,3,1,#FB9F59,"Kinetin riboside"
iGMDRD84,1,1,1,#FEC574,"Lovastatin acid"
iGMDRD177,1,3,1,#4776B4,"Teniposide"
iGMDRD71,1,3,1,#C32F4B,"Sparfosic acid"
iGMDRD779,1,3,1,#C32F4B,"PRL-3 Inhibitor I"
iGMDRD57,1,3,1,#E1514B,"Chloropentafluorobenzene"
iGMDRD158,1,4,1,#C7E89E,"NSC141540"
iGMDRD662,1,3,1,#5E4EA1,"JQ-1"
iGMDRD151,1,3,1,#C32F4B,"CHM-1"
iGMDRD297,1,1,1,#E1514B,"Austocystin D"
iGMDRD138,1,3,1,#4D9DB4,"PX 12"
iGMDRD271,1,2,1,#4776B4,"Brefeldin A"
iGMDRD126,1,1,1,#9CD6A4,"Tipifarnib"
iGMDRD300,1,3,1,#FB9F59,"Tozasertib"
iGMDRD211,1,3,1,#E1514B,"(1S,3R)-RSL3"
iGMDRD201,1,1,1,#4776B4,"SKI II"
iGMDRD494,1,3,1,#FEC574,"Neopeltolide"
iGMDRD123,1,2,1,#5E4EA1,"Isoevodiamine"
iGMDRD318,1,1,1,#FAE38C,"PAC-1"
