id,order,score,weight,color,label
iGMDRD577,1,2,1,#6CC4A4,"BIX01294"
iGMDRD781,1,2,1,#EAF195,"Sirolimus"
iGMDRD221,1,3,1,#F47245,"Tamoxifen"
iGMDRD411,1,2,1,#F47245,"Platinum Agent"
iGMDRD670,1,5,1,#EAF195,"ML 210"
iGMDRD62,1,1,1,#4D9DB4,"Platinum"
iGMDRD61,1,6,1,#E1514B,"Kinetin riboside"
iGMDRD286,1,2,1,#EAF195,"Nsc 632839"
iGMDRD329,1,2,1,#6CC4A4,"Merck60"
iGMDRD399,1,2,1,#FEC574,"Selumetinib"
iGMDRD779,1,5,1,#F47245,"PRL-3 Inhibitor I"
iGMDRD971,1,12,1,#5E4EA1,"PARP inhibitor"
iGMDRD270,1,2,1,#EAF195,"Ciclosporin"
iGMDRD105,1,2,1,#9E0041,"Triptolide"
iGMDRD506,1,8,1,#4776B4,"Fedratinib"
iGMDRD100,1,2,1,#4776B4,"Zebularine"
iGMDRD662,1,2,1,#F47245,"JQ-1"
iGMDRD300,1,2,1,#FEC574,"Tozasertib"
iGMDRD351,1,3,1,#C7E89E,"GW843682X"
iGMDRD126,1,1,1,#9CD6A4,"Tipifarnib"
iGMDRD201,1,1,1,#5E4EA1,"SKI II"
iGMDRD137,1,3,1,#FB9F59,"Indisulam"
iGMDRD211,1,5,1,#EAF195,"(1S,3R)-RSL3"
iGMDRD607,1,2,1,#E1514B,"Ubistatin B"
iGMDRD49,1,4,1,#6CC4A4,"Mitomycin"
