id,order,score,weight,color,label
iGMDRD871,1,2,1,#EAF195,"BRD6368"
iGMDRD781,1,6,1,#9E0041,"Sirolimus"
iGMDRD887,1,4,1,#4D9DB4,"Compound 23 citrate"
iGMDRD577,1,7,1,#6CC4A4,"BIX01294"
iGMDRD435,1,4,1,#6CC4A4,"BI-2536"
iGMDRD772,1,1,1,#9E0041,"BRD4770"
iGMDRD219,1,2,1,#FB9F59,"Bax channel blocker"
iGMDRD61,1,1,1,#FAE38C,"Kinetin riboside"
iGMDRD486,1,1,1,#C32F4B,"Tosedostat"
iGMDRD280,1,2,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD505,1,2,1,#C32F4B,"Pevonedistat"
iGMDRD152,1,4,1,#4D9DB4,"179324-69-7"
iGMDRD562,1,2,1,#4D9DB4,"Navitoclax"
iGMDRD48,1,3,1,#FEC574,"Dexamethasone"
iGMDRD546,1,3,1,#F47245,"BMS-754807"
iGMDRD77,1,2,1,#6CC4A4,"Itraconazole"
iGMDRD506,1,6,1,#FAE38C,"Fedratinib"
iGMDRD420,1,4,1,#9E0041,"Leucascandrolide A"
iGMDRD394,1,1,1,#F47245,"BX-795"
iGMDRD885,1,2,1,#F47245,"Compound 110"
iGMDRD398,1,2,1,#FEC574,"Sepantronium"
iGMDRD300,1,4,1,#6CC4A4,"Tozasertib"
iGMDRD512,1,4,1,#9E0041,"nutlin 3"
iGMDRD318,1,4,1,#FEC574,"PAC-1"
iGMDRD427,1,2,1,#9CD6A4,"ABT737"
iGMDRD82,1,2,1,#9E0041,"Quiflapon"
iGMDRD154,1,2,1,#FAE38C,"NSC23766"
iGMDRD886,1,6,1,#EAF195,"Compound 1541A"
iGMDRD267,1,3,1,#6CC4A4,"Oligomycin A"
iGMDRD889,1,2,1,#FEC574,"Compound 7d-cis"
iGMDRD945,1,1,1,#4D9DB4,"ML214"
