id,order,score,weight,color,label
iGMDRD138,1,2,1,#9E0041,"PX 12"
iGMDRD150,1,2,1,#C7E89E,"RITA"
iGMDRD322,1,2,1,#FB9F59,"FK 866"
iGMDRD512,1,3,1,#9CD6A4,"nutlin 3"
iGMDRD499,1,2,1,#FEC574,"PDMP"
iGMDRD67,1,2,1,#FAE38C,"PENFLURIDOL"
iGMDRD103,1,2,1,#6CC4A4,"SN-38"
iGMDRD267,1,2,1,#FB9F59,"Oligomycin A"
iGMDRD414,1,5,1,#5E4EA1,"MST-312"
iGMDRD562,1,2,1,#F47245,"Navitoclax"
iGMDRD2,1,2,1,#FB9F59,"PK-11195"
iGMDRD779,1,2,1,#C32F4B,"PRL-3 Inhibitor I"
iGMDRD330,1,4,1,#9CD6A4,"BRD4132"
iGMDRD289,1,5,1,#C7E89E,"Parthenolide"
iGMDRD132,1,6,1,#FB9F59,"(-)-gallocatechin-3-O-gallate"
iGMDRD100,1,2,1,#9CD6A4,"Zebularine"
iGMDRD506,1,2,1,#6CC4A4,"Fedratinib"
iGMDRD23,1,2,1,#FEC574,"Gossypol"
iGMDRD237,1,2,1,#C32F4B,"ABT-751"
iGMDRD780,1,3,1,#9E0041,"PP-30"
iGMDRD314,1,1,1,#C32F4B,"Tanespimycin"
iGMDRD286,1,2,1,#9E0041,"Nsc 632839"
iGMDRD61,1,5,1,#EAF195,"Kinetin riboside"
iGMDRD84,1,2,1,#F47245,"Lovastatin acid"
iGMDRD121,1,2,1,#5E4EA1,"GMX1778"
iGMDRD424,1,5,1,#9CD6A4,"Tamatinib"
iGMDRD577,1,8,1,#9CD6A4,"BIX01294"
iGMDRD221,1,3,1,#5E4EA1,"Tamoxifen"
iGMDRD871,1,3,1,#6CC4A4,"BRD6368"
iGMDRD219,1,2,1,#C7E89E,"Bax channel blocker"
