id,order,score,weight,color,label
iGMDRD309,1,2,1,#C32F4B,"17AAG"
iGMDRD144,1,2,1,#4776B4,"NSC95397"
iGMDRD125,1,1,1,#9CD6A4,"BIRB-796"
iGMDRD498,1,1,1,#C32F4B,"GW441756X"
iGMDRD426,1,1,1,#C32F4B,"WP1130"
iGMDRD145,1,1,1,#F47245,"Omacetaxine mepesuccinate"
iGMDRD467,1,1,1,#FAE38C,"Motesanib"
iGMDRD459,1,1,1,#4776B4,"RO-3306"
iGMDRD1,1,1,1,#4D9DB4,"Nicotin-Amide"
iGMDRD251,1,2,1,#F47245,"ML162"
iGMDRD670,1,2,1,#EAF195,"ML 210"
iGMDRD446,1,2,1,#6CC4A4,"LY 2183240"
iGMDRD1036,1,1,1,#C7E89E,"X17AAG"
iGMDRD256,1,1,1,#4776B4,"NVP-231"
iGMDRD692,1,1,1,#F47245,"SB590885"
iGMDRD208,1,2,1,#4776B4,"Necrosulfonamide"
iGMDRD535,1,1,1,#C7E89E,"SRT-1720"
iGMDRD267,1,2,1,#9E0041,"Oligomycin A"
iGMDRD382,1,1,1,#EAF195,"CEP-701"
iGMDRD886,1,1,1,#9CD6A4,"Compound 1541A"
iGMDRD990,1,2,1,#C7E89E,"PL.DI"
iGMDRD148,1,1,1,#9CD6A4,"Pifithrin-mu"
iGMDRD138,1,2,1,#E1514B,"PX 12"
iGMDRD77,1,1,1,#5E4EA1,"Itraconazole"
iGMDRD504,1,1,1,#5E4EA1,"Obatoclax"
iGMDRD1037,1,2,1,#6CC4A4,"X1S.3R.RSL.3"
iGMDRD299,1,1,1,#C7E89E,"ICL 670"
iGMDRD640,1,2,1,#EAF195,"CAY10618"
iGMDRD798,1,1,1,#C7E89E,"Ceranib-2"
iGMDRD397,1,1,1,#EAF195,"Pazopanib"
iGMDRD107,1,1,1,#5E4EA1,"Valdecoxib"
iGMDRD157,1,1,1,#EAF195,"Ouabain"
iGMDRD268,1,2,1,#EAF195,"Cerulenin"
iGMDRD321,1,1,1,#4776B4,"Daporinad"
iGMDRD104,1,1,1,#EAF195,"Fingolimod"
iGMDRD703,1,1,1,#4776B4,"KPT185"
iGMDRD352,1,1,1,#5E4EA1,"PD-0325901"
iGMDRD121,1,1,1,#C7E89E,"GMX1778"
iGMDRD307,1,2,1,#FAE38C,"Manumycin A"
iGMDRD202,1,1,1,#4D9DB4,"Curcumin"
iGMDRD42,1,1,1,#E1514B,"Vorinostat"
iGMDRD179,1,1,1,#F47245,"Shikonin"
iGMDRD425,1,2,1,#E1514B,"ERASTIN"
iGMDRD847,1,1,1,#E1514B,"BRD-K26531177"
iGMDRD94,1,1,1,#4D9DB4,"Narciclasine"
iGMDRD614,1,3,1,#EAF195,"Dabrafenib"
iGMDRD147,1,2,1,#9E0041,"Prima-1"
iGMDRD866,1,1,1,#4776B4,"BRD1812"
iGMDRD137,1,1,1,#E1514B,"Indisulam"
iGMDRD649,1,1,1,#FAE38C,"R428"
iGMDRD697,1,2,1,#E1514B,"Methylstat"
iGMDRD398,1,2,1,#9E0041,"Sepantronium"
iGMDRD203,1,1,1,#4776B4,"STF-31"
iGMDRD732,1,1,1,#4D9DB4,"GSK2636771"
iGMDRD851,1,2,1,#5E4EA1,"BRD-K34222889"
iGMDRD112,1,1,1,#9E0041,"Methotrexate"
iGMDRD454,1,1,1,#EAF195,"JNK Inhibitor VIII"
