id,order,score,weight,color,label
iGMDRD61,1,4,1,#4D9DB4,"Kinetin riboside"
iGMDRD560,1,3,1,#FAE38C,"MK-2206"
iGMDRD883,1,1,1,#9E0041,"CIL55A"
iGMDRD288,1,1,1,#5E4EA1,"Carboplatin"
iGMDRD188,1,1,1,#E1514B,"Piperlongumine"
iGMDRD483,1,3,1,#EAF195,"SCH-529074"
iGMDRD85,1,3,1,#C7E89E,"Ursolic acid"
iGMDRD474,1,1,1,#EAF195,"Avrainvillamide"
iGMDRD434,1,2,1,#FAE38C,"BMS-536924"
iGMDRD840,1,3,1,#9CD6A4,"BRAF inhibitors in BRAF mutant tumor"
iGMDRD577,1,2,1,#9CD6A4,"BIX01294"
iGMDRD318,1,1,1,#4776B4,"PAC-1"
iGMDRD134,1,3,1,#FEC574,"Sorafenib"
iGMDRD889,1,2,1,#4776B4,"Compound 7d-cis"
iGMDRD68,1,1,1,#9CD6A4,"Paclitaxel"
iGMDRD300,1,2,1,#4776B4,"Tozasertib"
iGMDRD126,1,3,1,#EAF195,"Tipifarnib"
iGMDRD148,1,3,1,#C32F4B,"Pifithrin-mu"
iGMDRD499,1,3,1,#4D9DB4,"PDMP"
iGMDRD839,1,3,1,#FEC574,"BRAF inhibitor"
iGMDRD298,1,1,1,#4776B4,"L-685458"
iGMDRD394,1,2,1,#FAE38C,"BX-795"
iGMDRD562,1,2,1,#C32F4B,"Navitoclax"
