id,order,score,weight,color,label
iGMDRD466,1,3,1,#F47245,"Chaetocin"
iGMDRD1008,1,2,1,#C32F4B,"SR-II-138A"
iGMDRD399,1,2,1,#FAE38C,"Selumetinib"
iGMDRD505,1,3,1,#FEC574,"Pevonedistat"
iGMDRD286,1,3,1,#4D9DB4,"Nsc 632839"
iGMDRD144,1,2,1,#FB9F59,"NSC95397"
iGMDRD193,1,1,1,#FB9F59,"Fqi1"
iGMDRD446,1,4,1,#6CC4A4,"LY 2183240"
iGMDRD441,1,2,1,#F47245,"TW 37"
iGMDRD887,1,3,1,#FEC574,"Compound 23 citrate"
iGMDRD116,1,1,1,#9CD6A4,"CD437"
iGMDRD123,1,3,1,#4D9DB4,"Isoevodiamine"
iGMDRD318,1,2,1,#EAF195,"PAC-1"
iGMDRD387,1,2,1,#6CC4A4,"CHIR-99021"
iGMDRD126,1,5,1,#FB9F59,"Tipifarnib"
iGMDRD351,1,2,1,#6CC4A4,"GW843682X"
iGMDRD103,1,5,1,#FB9F59,"SN-38"
iGMDRD730,1,3,1,#E1514B,"Kahalalide F"
iGMDRD138,1,1,1,#5E4EA1,"PX 12"
iGMDRD297,1,2,1,#4D9DB4,"Austocystin D"
iGMDRD356,1,3,1,#4D9DB4,"PNU-74654"
iGMDRD366,1,2,1,#4776B4,"PI-103"
iGMDRD280,1,8,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD255,1,5,1,#FB9F59,"SB225002"
iGMDRD121,1,4,1,#EAF195,"GMX1778"
iGMDRD513,1,1,1,#F47245,"BML-259"
iGMDRD484,1,5,1,#EAF195,"Pluripotin"
iGMDRD369,1,2,1,#5E4EA1,"TGX-115"
iGMDRD269,1,1,1,#F47245,"Purmorphamine"
iGMDRD560,1,2,1,#9E0041,"MK-2206"
iGMDRD772,1,2,1,#E1514B,"BRD4770"
iGMDRD188,1,4,1,#EAF195,"Piperlongumine"
iGMDRD316,1,3,1,#9E0041,"N9-Isopropyl-olomoucine"
iGMDRD414,1,6,1,#9E0041,"MST-312"
iGMDRD353,1,2,1,#FEC574,"PD0325901"
iGMDRD607,1,3,1,#9CD6A4,"Ubistatin B"
iGMDRD137,1,2,1,#EAF195,"Indisulam"
iGMDRD701,1,2,1,#F47245,"NVP-AUY922"
iGMDRD679,1,1,1,#5E4EA1,"Bistramide A"
iGMDRD512,1,3,1,#9E0041,"nutlin 3"
iGMDRD322,1,3,1,#F47245,"FK 866"
iGMDRD151,1,2,1,#5E4EA1,"CHM-1"
iGMDRD420,1,2,1,#5E4EA1,"Leucascandrolide A"
iGMDRD870,1,2,1,#4776B4,"BRD63610"
iGMDRD270,1,1,1,#EAF195,"Ciclosporin"
