id,order,score,weight,color,label
iGMDRD294,1,2,1,#C32F4B,"Batimastat"
iGMDRD405,1,3,1,#C32F4B,"PIK-75"
iGMDRD871,1,3,1,#9E0041,"BRD6368"
iGMDRD802,1,6,1,#6CC4A4,"4-methylfasudil"
iGMDRD506,1,1,1,#F47245,"Fedratinib"
iGMDRD193,1,3,1,#FEC574,"Fqi1"
iGMDRD64,1,3,1,#4776B4,"Parbendazole"
iGMDRD351,1,3,1,#FB9F59,"GW843682X"
iGMDRD74,1,3,1,#EAF195,"Idarubicin"
iGMDRD137,1,4,1,#9CD6A4,"Indisulam"
iGMDRD901,1,3,1,#EAF195,"ELCPK"
iGMDRD329,1,5,1,#FB9F59,"Merck60"
iGMDRD280,1,3,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD123,1,3,1,#6CC4A4,"Isoevodiamine"
iGMDRD451,1,3,1,#9CD6A4,"Serdemetan"
