id,order,score,weight,color,label
iGMDRD280,1,1,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD202,1,2,1,#6CC4A4,"Curcumin"
iGMDRD329,1,3,1,#6CC4A4,"Merck60"
iGMDRD42,1,3,1,#4776B4,"Vorinostat"
iGMDRD286,1,2,1,#EAF195,"Nsc 632839"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD345,1,4,1,#9E0041,"Compound 10b [PMID: 11504634]"
iGMDRD446,1,2,1,#5E4EA1,"LY 2183240"
iGMDRD772,1,3,1,#FEC574,"BRD4770"
iGMDRD60,1,3,1,#FAE38C,"Quinoclamine"
iGMDRD955,1,1,1,#6CC4A4,"Nivolumab"
iGMDRD781,1,1,1,#FEC574,"Sirolimus"
iGMDRD474,1,1,1,#C32F4B,"Avrainvillamide"
iGMDRD887,1,2,1,#9CD6A4,"Compound 23 citrate"
iGMDRD154,1,3,1,#4776B4,"NSC23766"
iGMDRD267,1,2,1,#FB9F59,"Oligomycin A"
iGMDRD524,1,1,1,#FAE38C,"ISX-9"
iGMDRD889,1,3,1,#5E4EA1,"Compound 7d-cis"
iGMDRD74,1,3,1,#C7E89E,"Idarubicin"
iGMDRD137,1,1,1,#5E4EA1,"Indisulam"
iGMDRD356,1,2,1,#4776B4,"PNU-74654"
iGMDRD138,1,1,1,#F47245,"PX 12"
iGMDRD398,1,4,1,#EAF195,"Sepantronium"
iGMDRD100,1,2,1,#EAF195,"Zebularine"
iGMDRD506,1,2,1,#FEC574,"Fedratinib"
iGMDRD294,1,2,1,#9CD6A4,"Batimastat"
iGMDRD405,1,2,1,#FEC574,"PIK-75"
