id,order,score,weight,color,label
iGMDRD76,1,3,1,#4D9DB4,"Simvastatin"
iGMDRD329,1,3,1,#FAE38C,"Merck60"
iGMDRD84,1,3,1,#9CD6A4,"Lovastatin acid"
iGMDRD309,1,1,1,#9CD6A4,"17AAG"
iGMDRD177,1,3,1,#FAE38C,"Teniposide"
iGMDRD505,1,3,1,#FB9F59,"Pevonedistat"
iGMDRD116,1,1,1,#4D9DB4,"CD437"
iGMDRD251,1,3,1,#4D9DB4,"ML162"
iGMDRD670,1,8,1,#FEC574,"ML 210"
iGMDRD552,1,1,1,#C7E89E,"AZD-1775"
iGMDRD613,1,1,1,#FAE38C,"CHEMBL258148"
iGMDRD782,1,3,1,#C32F4B,"DC-45-A2"
iGMDRD297,1,3,1,#5E4EA1,"Austocystin D"
iGMDRD103,1,3,1,#C32F4B,"SN-38"
iGMDRD64,1,1,1,#4776B4,"Parbendazole"
iGMDRD351,1,2,1,#4D9DB4,"GW843682X"
iGMDRD211,1,6,1,#F47245,"(1S,3R)-RSL3"
iGMDRD945,1,1,1,#FAE38C,"ML214"
iGMDRD387,1,1,1,#C7E89E,"CHIR-99021"
iGMDRD123,1,3,1,#9CD6A4,"Isoevodiamine"
iGMDRD698,1,5,1,#9E0041,"Neratinib"
iGMDRD705,1,2,1,#EAF195,"Nakiterpiosin"
iGMDRD192,1,3,1,#FAE38C,"CIL56"
iGMDRD394,1,3,1,#4D9DB4,"BX-795"
iGMDRD780,1,6,1,#C7E89E,"PP-30"
iGMDRD23,1,3,1,#FAE38C,"Gossypol"
iGMDRD874,1,2,1,#FB9F59,"BRD8958"
iGMDRD60,1,3,1,#5E4EA1,"Quinoclamine"
iGMDRD434,1,8,1,#9E0041,"BMS-536924"
iGMDRD210,1,1,1,#EAF195,"AC55649"
iGMDRD154,1,3,1,#EAF195,"NSC23766"
iGMDRD433,1,3,1,#FB9F59,"Lexibulin"
iGMDRD414,1,3,1,#C7E89E,"MST-312"
iGMDRD147,1,3,1,#9CD6A4,"Prima-1"
iGMDRD152,1,5,1,#FAE38C,"179324-69-7"
iGMDRD562,1,6,1,#C7E89E,"Navitoclax"
iGMDRD158,1,3,1,#4D9DB4,"NSC141540"
iGMDRD420,1,1,1,#9E0041,"Leucascandrolide A"
