id,order,score,weight,color,label
iGMDRD173,1,2,1,#C32F4B,"Epothilone B"
iGMDRD239,1,1,1,#F47245,"Dasatinib"
iGMDRD314,1,1,1,#EAF195,"Tanespimycin"
iGMDRD507,1,1,1,#E1514B,"GSK690693"
iGMDRD669,1,1,1,#EAF195,"PDK1 inhibitor"
iGMDRD50,1,2,1,#C7E89E,"Cytarabine"
iGMDRD870,1,5,1,#9CD6A4,"BRD63610"
iGMDRD57,1,1,1,#EAF195,"Chloropentafluorobenzene"
iGMDRD801,1,7,1,#4D9DB4,"2,4-dideoxy-DC-45-A2"
iGMDRD401,1,1,1,#4776B4,"Afatinib"
iGMDRD414,1,5,1,#FB9F59,"MST-312"
iGMDRD312,1,1,1,#9CD6A4,"Pelitinib"
iGMDRD137,1,6,1,#FB9F59,"Indisulam"
iGMDRD619,1,1,1,#C7E89E,"BRD-K64610608"
iGMDRD446,1,2,1,#EAF195,"LY 2183240"
iGMDRD1036,1,1,1,#6CC4A4,"X17AAG"
iGMDRD347,1,3,1,#5E4EA1,"Y-39983"
iGMDRD309,1,2,1,#F47245,"17AAG"
iGMDRD246,1,2,1,#6CC4A4,"NPC26"
iGMDRD286,1,6,1,#FAE38C,"Nsc 632839"
iGMDRD178,1,1,1,#FAE38C,"MG-132"
iGMDRD394,1,1,1,#FB9F59,"BX-795"
iGMDRD318,1,1,1,#C7E89E,"PAC-1"
iGMDRD123,1,1,1,#6CC4A4,"Isoevodiamine"
iGMDRD494,1,1,1,#E1514B,"Neopeltolide"
iGMDRD68,1,2,1,#4D9DB4,"Paclitaxel"
iGMDRD103,1,1,1,#4776B4,"SN-38"
iGMDRD282,1,1,1,#6CC4A4,"GNF-2"
iGMDRD135,1,1,1,#9CD6A4,"Lenalidomide"
iGMDRD354,1,1,1,#F47245,"Midostaurin"
iGMDRD200,1,1,1,#F47245,"STF62247"
iGMDRD424,1,6,1,#4D9DB4,"Tamatinib"
iGMDRD183,1,18,1,#9E0041,"CDK4/6 inhibitor"
iGMDRD117,1,1,1,#FB9F59,"Docetaxel"
iGMDRD493,1,2,1,#EAF195,"GSK269962A"
iGMDRD1002,1,1,1,#FAE38C,"rTRAIL"
iGMDRD332,1,1,1,#F47245,"A-770041"
iGMDRD353,1,2,1,#E1514B,"PD0325901"
iGMDRD646,1,1,1,#FAE38C,"PHA-793887"
iGMDRD134,1,2,1,#FB9F59,"Sorafenib"
iGMDRD213,1,8,1,#4D9DB4,"SMR000068650"
