id,order,score,weight,color,label
iGMDRD367,1,2,1,#FEC574,"Ro 28-1675"
iGMDRD872,1,5,1,#C7E89E,"BRD7137"
iGMDRD158,1,2,1,#C7E89E,"NSC141540"
iGMDRD398,1,2,1,#5E4EA1,"Sepantronium"
iGMDRD100,1,5,1,#9E0041,"Zebularine"
iGMDRD546,1,2,1,#EAF195,"BMS-754807"
iGMDRD512,1,2,1,#C32F4B,"nutlin 3"
iGMDRD248,1,2,1,#FEC574,"BRD4354"
iGMDRD356,1,2,1,#4D9DB4,"PNU-74654"
iGMDRD64,1,2,1,#C7E89E,"Parbendazole"
iGMDRD74,1,3,1,#E1514B,"Idarubicin"
iGMDRD300,1,3,1,#EAF195,"Tozasertib"
iGMDRD137,1,2,1,#FAE38C,"Indisulam"
iGMDRD123,1,2,1,#EAF195,"Isoevodiamine"
iGMDRD451,1,3,1,#6CC4A4,"Serdemetan"
iGMDRD887,1,2,1,#9E0041,"Compound 23 citrate"
iGMDRD871,1,6,1,#9CD6A4,"BRD6368"
iGMDRD193,1,2,1,#FB9F59,"Fqi1"
iGMDRD314,1,3,1,#F47245,"Tanespimycin"
iGMDRD532,1,3,1,#6CC4A4,"Olaparib"
iGMDRD1008,1,2,1,#C32F4B,"SR-II-138A"
