id,order,score,weight,color,label
iGMDRD126,1,6,1,#9E0041,"Tipifarnib"
iGMDRD61,1,1,1,#FEC574,"Kinetin riboside"
iGMDRD679,1,3,1,#C32F4B,"Bistramide A"
iGMDRD280,1,3,1,#F47245,"CYTOCHALASIN B"
iGMDRD427,1,1,1,#FB9F59,"ABT737"
iGMDRD255,1,3,1,#EAF195,"SB225002"
iGMDRD414,1,3,1,#6CC4A4,"MST-312"
iGMDRD474,1,1,1,#C7E89E,"Avrainvillamide"
iGMDRD434,1,1,1,#4D9DB4,"BMS-536924"
iGMDRD341,1,1,1,#C7E89E,"Triacsin c"
iGMDRD887,1,3,1,#E1514B,"Compound 23 citrate"
iGMDRD872,1,3,1,#6CC4A4,"BRD7137"
iGMDRD882,1,3,1,#9CD6A4,"CIL41"
iGMDRD885,1,3,1,#9E0041,"Compound 110"
