id,order,score,weight,color,label
iGMDRD505,1,5,1,#C32F4B,"Pevonedistat"
iGMDRD1008,1,2,1,#F47245,"SR-II-138A"
iGMDRD329,1,5,1,#FEC574,"Merck60"
iGMDRD144,1,5,1,#F47245,"NSC95397"
iGMDRD286,1,1,1,#C32F4B,"Nsc 632839"
iGMDRD85,1,2,1,#4776B4,"Ursolic acid"
iGMDRD446,1,2,1,#EAF195,"LY 2183240"
iGMDRD871,1,6,1,#4776B4,"BRD6368"
iGMDRD577,1,8,1,#6CC4A4,"BIX01294"
iGMDRD698,1,3,1,#C7E89E,"Neratinib"
iGMDRD123,1,4,1,#C7E89E,"Isoevodiamine"
iGMDRD267,1,2,1,#5E4EA1,"Oligomycin A"
iGMDRD524,1,3,1,#E1514B,"ISX-9"
iGMDRD584,1,1,1,#9E0041,"VER 155008"
iGMDRD730,1,2,1,#9E0041,"Kahalalide F"
iGMDRD356,1,2,1,#C7E89E,"PNU-74654"
iGMDRD52,1,5,1,#E1514B,"Rotenone"
iGMDRD523,1,3,1,#FB9F59,"Cyanoquinoline, 11"
iGMDRD77,1,3,1,#E1514B,"Itraconazole"
iGMDRD885,1,5,1,#FEC574,"Compound 110"
iGMDRD394,1,6,1,#C32F4B,"BX-795"
iGMDRD105,1,2,1,#FAE38C,"Triptolide"
iGMDRD705,1,1,1,#6CC4A4,"Nakiterpiosin"
iGMDRD599,1,3,1,#4D9DB4,"Salermide"
iGMDRD231,1,1,1,#4776B4,"Importazole"
iGMDRD424,1,2,1,#9E0041,"Tamatinib"
iGMDRD280,1,3,1,#EAF195,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#C7E89E,"SB225002"
iGMDRD652,1,2,1,#4776B4,"UNC0638"
iGMDRD513,1,1,1,#6CC4A4,"BML-259"
iGMDRD639,1,2,1,#FAE38C,"YK 4-279"
iGMDRD188,1,3,1,#C32F4B,"Piperlongumine"
iGMDRD483,1,1,1,#EAF195,"SCH-529074"
iGMDRD341,1,2,1,#C7E89E,"Triacsin c"
iGMDRD427,1,3,1,#C7E89E,"ABT737"
iGMDRD901,1,3,1,#C32F4B,"ELCPK"
iGMDRD359,1,2,1,#C7E89E,"OSW-1"
iGMDRD512,1,3,1,#9CD6A4,"nutlin 3"
iGMDRD701,1,2,1,#4776B4,"NVP-AUY922"
iGMDRD481,1,2,1,#FAE38C,"Dactolisib"
iGMDRD1006,1,1,1,#F47245,"SMO inhibitor"
iGMDRD579,1,3,1,#EAF195,"PF750"
iGMDRD420,1,2,1,#4776B4,"Leucascandrolide A"
iGMDRD57,1,5,1,#C7E89E,"Chloropentafluorobenzene"
iGMDRD270,1,2,1,#FB9F59,"Ciclosporin"
iGMDRD152,1,2,1,#9E0041,"179324-69-7"
iGMDRD562,1,5,1,#EAF195,"Navitoclax"
