id,order,score,weight,color,label
iGMDRD780,1,3,1,#4776B4,"PP-30"
iGMDRD23,1,3,1,#5E4EA1,"Gossypol"
iGMDRD546,1,6,1,#E1514B,"BMS-754807"
iGMDRD506,1,4,1,#4D9DB4,"Fedratinib"
iGMDRD599,1,3,1,#FAE38C,"Salermide"
iGMDRD405,1,3,1,#EAF195,"PIK-75"
iGMDRD562,1,3,1,#FEC574,"Navitoclax"
iGMDRD226,1,3,1,#FB9F59,"ML006"
iGMDRD886,1,6,1,#9CD6A4,"Compound 1541A"
iGMDRD137,1,3,1,#C7E89E,"Indisulam"
iGMDRD679,1,3,1,#FAE38C,"Bistramide A"
iGMDRD297,1,6,1,#9CD6A4,"Austocystin D"
iGMDRD6,1,6,1,#6CC4A4,"AM-580"
iGMDRD772,1,3,1,#9E0041,"BRD4770"
iGMDRD85,1,3,1,#FEC574,"Ursolic acid"
iGMDRD554,1,6,1,#F47245,"CHEMBL1434137"
iGMDRD577,1,3,1,#F47245,"BIX01294"
iGMDRD424,1,3,1,#5E4EA1,"Tamatinib"
iGMDRD513,1,1,1,#FB9F59,"BML-259"
iGMDRD888,1,3,1,#C32F4B,"Compound 44"
