id,order,score,weight,color,label
iGMDRD271,1,2,1,#E1514B,"Brefeldin A"
iGMDRD481,1,1,1,#E1514B,"Dactolisib"
iGMDRD52,1,1,1,#FAE38C,"Rotenone"
iGMDRD782,1,2,1,#FB9F59,"DC-45-A2"
iGMDRD213,1,1,1,#9CD6A4,"SMR000068650"
iGMDRD201,1,1,1,#FB9F59,"SKI II"
iGMDRD74,1,2,1,#9E0041,"Idarubicin"
iGMDRD126,1,8,1,#F47245,"Tipifarnib"
iGMDRD889,1,2,1,#4D9DB4,"Compound 7d-cis"
iGMDRD82,1,1,1,#F47245,"Quiflapon"
iGMDRD152,1,4,1,#5E4EA1,"179324-69-7"
iGMDRD705,1,2,1,#E1514B,"Nakiterpiosin"
iGMDRD105,1,3,1,#C7E89E,"Triptolide"
iGMDRD100,1,2,1,#FEC574,"Zebularine"
iGMDRD579,1,1,1,#4D9DB4,"PF750"
iGMDRD23,1,1,1,#FAE38C,"Gossypol"
iGMDRD546,1,2,1,#EAF195,"BMS-754807"
iGMDRD484,1,2,1,#4D9DB4,"Pluripotin"
iGMDRD61,1,2,1,#C32F4B,"Kinetin riboside"
iGMDRD42,1,2,1,#FAE38C,"Vorinostat"
iGMDRD329,1,3,1,#FAE38C,"Merck60"
iGMDRD280,1,1,1,#EAF195,"CYTOCHALASIN B"
iGMDRD121,1,1,1,#4776B4,"GMX1778"
iGMDRD424,1,1,1,#9CD6A4,"Tamatinib"
iGMDRD434,1,1,1,#4776B4,"BMS-536924"
iGMDRD441,1,2,1,#9CD6A4,"TW 37"
iGMDRD871,1,2,1,#FB9F59,"BRD6368"
iGMDRD446,1,2,1,#9CD6A4,"LY 2183240"
iGMDRD772,1,1,1,#FB9F59,"BRD4770"
iGMDRD316,1,1,1,#FB9F59,"N9-Isopropyl-olomoucine"
